Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
168304560,900,529,6
168326436,6724,225,6
168349316,3249,484,6
168372172,29584,64,6
168395064,29584,1849,6
168420016,2601,169,6
168442896,0,16,6
168461616,5220,4489,6
168485552,4689,3136,6
168509480,12100,2116,6
168534416,0,289,6
168554184,20164,1024,6
168579140,10816,0,6
168600988,17408,784,6
168624900,0,5929,6
168645720,1521,576,6
168668568,8100,484,6
168691456,625,1936,6
168714356,400,256,6
168736172,0,16,6
168754884,0,9025,6
168775708,0,5929,6
168796500,1156,25,6
168818332,961,25,6
168839120,0,1681,6
168859956,0,1225,6
168880748,9,144,6
168900488,0,400,6
168920264,22201,1936,6
168945224,484,441,6
168967064,2601,196,6
168989956,25,9,6
169008676,1681,576,6
169031548,6400,144,6
169054424,1849,81,6
169076284,36,1,6
169094988,324,121,6
169116816,3249,121,6
169139712,25,361,6
169160504,729,4,6
169180272,5476,64,6
169202108,900,576,6
169223952,529,9,6
169243716,841,9,6
169263476,4,1,6
169281144,3364,9,6
169301940,196,121,6
169323796,1849,1,6
169344588,2916,36,6
169366424,289,169,6
169388268,25281,1,6
169410092,19321,900,6
169434024,676,4,6
169453800,4,100,6
169473560,25,196,6
169494344,1681,16,6
169516172,2601,16,6
169538016,18769,289,6
169561940,11193,1936,6
169586912,0,7744,6
169607712,0,7396,6
169628488,0,6084,6
169649312,32433,11025,6
169675296,0,5776,6
169696096,10609,1600,6
169721068,22201,1,6
169742888,0,2209,6
169763700,6724,144,6
169786580,7744,841,6
169809452,10609,81,6
169832336,25921,1225,6
169857312,3600,196,6
169880188,21904,9,6
169902020,3481,225,6
169924916,841,100,6
169946740,10609,1089,6
169971692,1,729,6
169991472,4624,841,6
170014336,5476,16,6
170036168,28561,36,6
170059076,196,2209,2
170081940,3969,144,2
170104824,4096,841,2
170127712,30276,196,2
170151620,4,961,2
170171380,4761,36,2
170193236,16,100,2
170214028,64,121,2
170234812,2704,100,2
170257724,676,169,2
170279544,0,16,2
170298268,576,9,2
170318016,6241,25,2
170339872,4624,1225,2
170363776,6724,81,2
170385632,12321,25,2
170408488,1545,1089,2
170432416,13425,4900,2
170457376,32400,1849,2
170482348,8993,1936,2
170506264,18225,4900,2
170531212,0,576,2
170550956,24336,5329,2
170575936,5329,841,2
170598812,9216,1369,2
170622744,1369,324,2
170645632,2809,1089,2
170669540,625,1024,2
170692428,484,1521,2
170715304,7921,49,2
170737140,1024,1225,2
170761044,13456,2401,2
170786032,12769,2116,2
170810976,10640,441,2
170834892,20736,6400,2
170859852,0,25,2
170878576,0,9025,2
170899368,0,1521,2
170920192,8100,256,2
170943080,3136,784,2
170965944,4489,64,2
170987792,625,49,2
171008580,1,4,2
171026260,4160,729,2
171049156,0,5625,2
171069940,4356,2116,2
171093856,24336,256,2
171117776,25,144,2
171138588,25281,841,2
171162504,24336,625,2
171186420,24649,1764,2
171211380,625,2209,2
171234240,3249,400,2
171257144,4624,49,2
171278988,1369,1764,2
171302892,2116,289,2
171325784,25,400,2
171346600,1225,784,2
171369464,9,1,2
171387152,900,25,2
171407936,1600,121,2
171430808,2304,100,2
171453704,196,1369,2
171476576,169,25,2
171497364,5476,4,2
171518192,2704,729,2
171541064,169,121,2
171562904,1936,324,2
171585780,0,256,2
171605528,2025,1936,2
171629452,19044,324,2
171653364,14161,3844,2
171678344,0,5476,2
171699132,5329,8100,2
171723072,1600,1296,2
171746984,6724,961,2
171769868,144,1369,2
171792756,36,1156,2
171814572,0,256,2
171834320,0,5476,2
171855164,22592,8281,2
171880084,11057,7569,2
171905064,27489,7921,2
171930008,0,2916,2
171950824,1444,1,2
171971628,11881,196,2
171995540,5929,1369,2
172019456,576,961,2
172041312,8281,289,2
172064184,64,676,2
172084968,14641,676,2
172108904,24649,2704,2
172133852,0,2304,2
172154668,0,1444,2
172175452,12996,1024,2
172200404,4096,576,2
172223304,1369,2209,2
172247228,400,121,2
172269064,144,729,2
172290908,6400,144,2
172313772,6561,289,2
172336668,36,49,2
172356404,4489,576,2
172379304,625,576,2
172401148,144,576,2
172422980,169,3025,2
172445864,1225,12544,2
172470828,1,441,2
172490592,49,900,2
172511396,324,144,2
172533224,16,1024,2
172555076,49,25,2
172574840,144,16,2
172595632,9,529,2
172615380,196,2704,2
172638268,49,961,2
172659068,1369,0,2
172679864,1369,1600,2
172703792,19600,25,2
172726660,10609,256,2
172750576,4356,36,2
172772424,121,8464,2
172795292,6400,900,2
172818180,4900,900,2
172841064,2601,3364,2
172864984,144,9409,2
172887864,784,4356,2
172910756,256,1024,2
172933632,49,0,2
172952344,81,361,2
172973148,144,289,2
172994984,10201,144,2
173018896,4489,841,2
173041780,324,361,2
173063628,5329,1225,2
173087524,31684,1444,2
173112504,3600,1600,2
173136428,3969,900,2
173159300,2209,400,2
173182192,16,625,2
173202984,729,4,2
173222756,3481,36,2
173244592,1089,100,2
173267484,441,361,2
173289300,441,2601,2
173312192,784,400,2
173334024,289,2304,2
173356908,4,289,2
173376664,100,6241,2
173399536,3600,7396,2
173423472,3600,3136,2
173447388,324,16,2
173468196,4,225,2
173487952,81,81,2
173507720,4,225,2
173527464,484,196,2
173549320,324,64,2
173570120,100,256,2
173591976,676,1,2
173611716,729,49,2
173632500,625,81,2
173653304,529,25,2
173674100,484,256,2
173695948,529,529,2
173717800,49,100,2
173738596,100,4,2
173758360,36,25,2
173778116,1,144,2
173797876,9,729,2
173817632,225,324,2
173839468,729,81,2
173860268,1521,1225,2
173884196,64,289,2
173905000,25,64,2
173924752,225,0,2
173944508,16,529,2
173965304,256,625,2
173987152,225,64,2
174007952,625,81,2
174028740,576,0,2
174048520,121,121,2
174070356,1,361,2
174090120,4,225,2
174109888,121,9,2
174129628,36,625,2
174150424,784,841,2
174172272,1369,0,2
174193072,36,4,2
174211784,1,100,2
174231532,6889,16,2
174253384,6084,961,2
174276264,169,196,2
174298112,441,100,2
174319956,225,16,2
174340760,196,36,2
174361528,4,3249,2
174382344,196,4900,2
174405224,1089,225,2
174428108,625,25,2
174448916,441,16,2
174469716,484,4,2
174489464,256,169,2
174511316,225,196,2
174533160,361,9,2
174552924,169,25,2
174573720,16,16,2
174593468,16,16,2
174613236,16,144,2
174634048,25,4,2
174652756,484,196,2
174674588,841,324,2
174696436,81,100,2
174717248,784,36,2
174738036,16,144,2
174758836,1,9,2
174776516,144,4,2
174796268,225,1,2
174816044,36,16,2
174835804,169,4,2
174855560,484,1,2
174875320,144,121,2
174897140,529,49,2
174917956,1521,100,2
174940836,841,81,2
174961612,1225,100,2
174984516,2025,529,2
175007392,289,256,2
175029228,324,0,2
175048992,529,100,2
175070828,36,361,2
175091620,484,2500,2
175114504,121,1225,2
175137384,1225,1444,2
175161300,1,529,2
175181072,3600,900,2
175203932,5041,1849,2
175227856,2601,225,2
175250744,324,361,2
175272572,1849,169,2
175295452,225,49,2
175316276,1600,25,2
175338116,1936,49,2
175359940,49,64,2
175379712,961,841,2
175401544,361,1225,2
175424420,841,576,2
175446280,900,1600,2
175469148,324,64,2
175489948,1,169,2
175509696,1,1521,2
175530500,196,1369,2
175553404,576,36,2
175574208,841,324,2
175596044,9,1,2
175613716,16,0,2
175632436,0,36,2
175651172,121,9,2
175670920,1,0,2
175688584,25,625,2
175709404,49,484,2
175730208,529,1,2
175749964,169,0,2
175769724,4,49,2
175788440,25,36,2
175808196,121,64,2
175829016,196,361,2
175850840,49,196,2
175871628,169,64,2
175892428,576,16,2
175913240,400,81,2
175934032,64,121,2
175954832,1,16,2
175973560,36,49,2
175993304,49,121,2
176014116,9,9,2
176031804,0,25,2
176050516,169,49,2
176071312,324,49,2
176092100,25,9,2
176110840,9,25,2
176129556,25,36,2
176149320,4,0,2
176166992,676,100,2
176188840,144,25,2
176209632,1089,196,2
176232528,1089,121,2
176255400,324,1,2
176275148,25,121,2
176295956,81,100,2
176316760,169,144,2
176338588,441,361,2
176360428,400,0,2
176380208,100,25,2
176401004,9,0,2
176418672,4,36,2
176437408,25,64,2
176457152,400,49,2
176477948,169,121,2
176499800,121,81,2
176520604,49,121,2
176541384,121,64,2
176562192,121,256,2
176584040,4,25,2
176602752,25,64,2
176622508,144,9,2
176642280,169,64,2
176663084,49,49,2
176682840,0,0,2
176700520,121,49,2
176721312,121,25,2
176742116,4,9,2
176759788,196,36,2
176780592,289,16,2
176801396,49,0,2
176820116,4,4,2
176837800,0,81,2
176856516,81,4,2
176875236,225,256,2
176897076,0,169,2
176916832,841,36,2
176937640,1225,81,2
176959460,9,49,2
176978200,784,49,2
176999000,784,25,2
177019796,81,4,2
177038512,64,49,2
177058272,4,25,2
177076992,16,100,2
177097796,100,256,2
177119644,1,16,2
177138356,100,36,2
177159136,9,144,2
177178908,256,25,2
177199712,64,0,2
177218432,25,100,2
177239240,81,144,2
177260028,169,49,2
177280832,144,9,2
177300600,16,100,2
177321396,36,484,2
177342192,81,196,2
177363000,121,9,2
177382756,121,169,2
177404596,1,49,2
177423312,4,16,2
177442044,4,81,2
177460764,25,100,2
177481568,9,49,2
177500280,0,1,2
177517952,81,1,2
177536680,729,36,2
177557464,25,25,2
177577232,1156,196,2
177600100,64,196,2
177620908,49,1,2
177639644,169,4,2
177659392,2116,121,2
177682264,1369,361,2
177705164,49,196,2
177725952,144,64,2
177746744,1521,121,2
177769628,2601,361,2
177792512,324,144,2
177814356,100,1,2
177834120,225,4,2
177853884,121,4,2
177873636,4,25,2
177892348,81,25,2
177912120,4,36,2
177930836,4,16,2
177949548,0,16,2
177968280,4,9,2
177985960,9,0,2
178003628,9,49,2
178022336,36,100,2
178043164,1,25,2
178061872,9,16,2
178080600,25,0,2
178099324,36,4,2
178118040,64,16,2
178137784,0,16,2
178156496,16,25,2
178176280,49,0,2
178195000,196,0,2
178214756,81,4,2
178233480,9,16,2
178252192,4,25,2
178270920,9,49,2
178289624,0,25,2
178308360,16,4,2
178327088,36,9,2
178345792,484,16,2
178366604,729,49,2
178387400,256,1,2
178407160,9,16,2
178425876,25,529,2
178446672,324,784,2
178468516,81,324,2
178489312,0,36,2
178508040,25,16,2
178527792,169,81,2
178548600,25,36,2
178568360,36,100,2
178589160,144,100,2
178611000,1,1,2
178628680,0,16,2
178647408,25,25,2
178667152,361,196,2
178688984,625,289,2
178710840,49,25,2
178730600,1,9,2
178748272,4,0,2
178765948,1600,16,2
178787780,2916,289,2
178810668,25,196,2
178831488,1,4,2
178849160,169,25,2
178869964,25,4,2
178888664,256,64,2
178909480,144,1,2
178929240,64,9,2
178947960,1,25,2
178966680,1,0,2
178984348,361,196,2
179006196,1024,324,2
179029076,9,49,2
179047804,196,9,2
179067556,9,36,2
179086268,0,16,2
179105000,36,144,2
179125804,289,729,2
179147628,0,289,2
179167404,169,4,2
179187164,81,1,2
179205868,49,9,2
179224592,1369,16,2
179246444,1225,400,2
179269320,16,144,2
179290108,16,9,2
179308836,36,9,2
179327548,196,4,2
179347312,256,36,2
179368136,81,64,2
179387884,16,16,2
179407636,4,4,2
179425316,121,36,2
179446116,144,25,2
179466912,16,0,2
179485624,64,4,2
179504364,36,1,2
179523068,324,0,2
179542832,64,121,2
179563628,144,676,2
179585472,256,4,2
179605232,49,169,2
179626044,324,36,2
179646840,64,1,2
179665552,100,100,2
179687388,225,49,2
179708212,9,4,2
179725884,25,1,2
179744600,64,1,2
179763320,529,1,2
179783076,289,4,2
179802840,9,0,2
179820512,121,1,2
179840284,484,0,2
179860036,144,16,2
179880836,49,25,2
179900604,441,4,2
179920352,121,9,2
179940112,49,0,2
179958832,100,9,2
179978604,1,0,2
179996268,121,49,2
180017068,361,25,2
180037872,256,16,2
180058672,81,36,7
180078440,0,16,7
180097160,121,49,7
180117960,121,64,7
180138752,16,9,7
180157480,1,9,7
180175164,36,1,7
180193876,225,9,7
180213636,400,25,7
180234432,324,289,7
180256284,100,36,7
180277076,4,0,7
180294760,100,1,7
180314524,441,1,7
180334268,49,64,7
180354032,36,16,7
180373796,361,49,7
180394588,729,121,7
180416436,121,100,7
180438280,0,0,7
180455960,9,64,7
180474668,64,0,7
180493400,361,25,7
180514204,484,4,7
180533952,144,16,7
180554744,9,169,7
180574524,25,81,7
180594284,1,0,7
180611956,64,256,7
180632744,1089,784,7
180655644,1521,16,7
180677476,196,144,7
180699324,16,81,7
180719072,4,64,7
180737796,4,36,7
180756520,4,49,7
180775240,25,16,7
180794996,4,9,7
180812672,144,169,7
180834512,64,400,7
180855324,81,49,7
180875076,169,25,7
180895888,4,4,7
180913556,196,1,7
180933308,64,9,7
180952020,1156,4,7
180972840,361,36,7
180993628,1764,121,7
181016504,2916,225,7
181039396,81,64,7
181059152,81,9,7
181077884,36,25,7
181097644,289,4,7
181117400,225,25,7
181138200,9,25,7
181156928,36,36,7
181176680,100,4,7
181196444,49,49,7
181216180,100,64,7
181237004,144,4,7
181256756,16,4,7
181275472,0,16,7
181294200,0,0,7
181311892,1,49,7
181330584,361,81,7
181351392,625,1,7
181371160,144,0,7
181390908,441,9,7
181410676,81,1,7
181429404,225,121,7
181451224,289,225,7
181473064,81,9,7
181491804,4,144,7
181511556,64,4,7
181530268,441,16,7
181551060,64,0,7
181569800,0,9,7
181587480,1,16,7
181606200,9,36,7
181624920,4,16,7
181643656,0,1,7
181661312,4,100,7
181681072,0,4,7
181698764,49,64,7
181718520,36,1,7
181737236,4,64,7
181755964,25,144,7
181776764,0,49,7
181795480,1,1,7
181813164,9,16,7
181831884,16,16,7
181851624,361,16,7
181872432,784,81,7
181893244,1,81,7
181911968,196,4,7
181931716,484,16,7
181952504,900,36,7
181973324,121,9,7
181993080,81,1,7
182011800,121,4,7
182031564,16,0,7
182050268,324,81,7
182071068,1,225,7
182090836,2916,49,7
182112680,2500,324,7
182135556,196,4,7
182155324,0,9,7
182173004,36,36,7
182192756,81,4,7
182211472,324,64,7
182232276,64,1,7
182250996,16,64,7
182270752,1,64,7
182289480,64,49,7
182309236,324,576,7
182331076,2601,4,7
182351848,11025,1156,7
182376840,841,676,7
182398680,16,49,7
182418428,144,16,7
182439240,289,121,7
182461076,196,1,7
182480828,1156,4,7
182501636,3364,4,7
182522444,441,4,7
182542196,49,9,7
182560928,49,0,7
182579632,64,4,7
182598344,36,144,7
182619164,0,676,7
182638912,9,441,7
182658676,81,16,7
182678432,144,0,7
182698204,324,9,7
182717960,256,1,7
182737708,36,49,7
182757488,0,64,7
182776192,0,16,7
182794920,49,16,7
182814668,36,100,7
182835480,49,289,7
182856272,81,144,7
182877080,64,25,7
182896832,25,196,7
182917636,0,64,7
182936352,4,49,7
182955084,4,81,7
182973804,49,4,7
182992512,0,36,7
183011240,4,9,7
183028920,9,0,7
183046592,49,144,7
183067400,1,81,7
183086120,64,0,7
183104844,49,9,7
183123564,16,16,7
183143308,0,1,7
183160996,169,9,7
183180752,256,0,7
183200508,100,0,7
183220268,961,9,7
183240040,676,16,7
183260828,81,1,7
183279548,4,1,7
183297252,25,4,7
183315960,49,9,7
183334676,25,1,7
183353400,9,25,7
183372124,16,64,7
183391884,1,1,7
183409552,16,64,7
183429316,25,4,7
183448032,1,16,7
183466756,100,9,7
183486520,324,49,7
183507320,144,25,7
183528120,16,0,7
183546828,144,36,7
183567644,196,4,7
183587396,9,0,7
183605076,169,81,7
183625880,4,9,7
183643560,49,144,7
183664356,0,64,7
183683060,25,1,7
183701812,1,0,7
183719468,49,0,7
183738196,1,9,7
183755868,36,0,7
183774604,25,4,7
183793324,1,4,7
183810988,4,4,7
183828696,1,36,7
183847396,196,144,7
183869224,576,961,7
183891072,16,289,7
183911876,9,9,7
183929556,16,16,7
183949316,49,9,7
183968040,4,4,7
183985708,49,0,7
184004436,25,9,7
184023160,1,0,7
184040840,0,9,7
184058516,64,16,7
184078260,121,4,7
184098040,100,49,7
184118840,1156,25,7
184140676,1156,49,7
184162516,169,36,7
184183332,16,1,7
184202036,121,0,7
184221800,225,1,7
184241564,225,1,7
184261320,121,1,7
184281072,81,4,7
184299800,64,0,7
184318520,289,4,7
184338276,36,4,7
184357004,361,4,7
184376748,144,36,7
184397556,25,49,7
184417316,25,0,7
184436036,49,1,7
184454752,4,169,7
184474516,9,25,7
184493244,16,36,7
184512996,1,16,7
184531712,0,0,7
184549400,1,1,7
184567076,144,1,7
184586832,100,0,7
184606596,121,1,7
184626356,225,1,7
184646120,0,16,7
184664832,256,36,7
184685640,225,0,7
184705404,9,16,7
184724108,9,4,7
184741792,25,0,7
184760520,36,0,7
184779244,25,1,7
184797952,25,4,7
184816684,36,1,7
184835392,289,81,7
184856188,81,144,7
184876984,16,1,7
184895720,25,1,7
184914432,225,0,7
184934192,16,4,7
184952928,25,9,7
184971632,0,16,7
184990352,36,0,7
185009068,36,0,7
185027804,0,9,7
185045472,9,0,7
185063152,36,9,7
185081884,0,1,7
185099556,49,9,7
185118268,9,9,7
185135948,0,4,7
185153632,9,36,7
185172364,0,64,7
185191064,49,81,7
185210828,9,36,7
185229560,1,0,7
185247232,144,4,7
185267000,4,4,7
185284680,324,64,7
185305480,49,324,7
185326280,144,81,7
185347080,144,9,7
185366840,49,4,7
185385552,100,64,7
185406344,9,64,7
185425084,25,4,7
185443796,25,36,7
185463548,361,64,7
185484356,961,0,7
185504128,169,9,7
185523880,16,9,7
185542592,196,36,7
185563408,36,81,7
185583156,4,1,7
185600836,9,100,7
185620596,25,4,7
185639328,4,4,7
185657000,1,1,7
185674664,9,0,7
185692356,81,25,7
185712112,49,16,7
185731876,1,1,7
185749564,0,9,7
185767244,36,25,7
185787000,4,64,7
185805720,25,1,7
185824444,0,1,7
185842116,16,49,7
185861868,9,4,7
185879548,16,4,7
185898276,0,1,7
185915960,1,4,7
185933632,16,81,7
185953400,25,16,7
185973152,25,169,7
185993952,0,144,7
186013728,361,256,7
186035568,196,169,7
186057396,1,9,7
186075064,4,0,7
186092772,25,16,7
186112504,25,225,7
186133320,1,484,7
186153088,0,324,7
186172844,36,16,7
186192600,25,64,7
186212352,1,36,7
186231088,0,1,7
186248748,36,4,7
186267484,9,16,7
186286204,1,16,7
186304912,81,0,7
186323644,144,1,7
186343392,9,1,7
186361088,49,36,7
186380844,16,16,7
186400596,225,1,7
186420356,81,0,7
186439084,1,0,7
186456748,4,1,7
186474424,16,4,7
186493164,1,36,7
186511876,9,1,7
186529556,36,16,7
186549324,1,1,7
186567004,0,25,7
186585716,0,9,7
186603396,0,4,7
186621084,1,0,7
186638752,25,4,7
186657468,16,4,7
186676188,0,0,7
186693880,16,4,7
186712608,4,4,7
186730276,9,1,7
186747964,16,9,7
186766688,0,1,7
186784356,4,0,7
186802036,16,64,7
186821796,49,196,7
186842596,4,64,7
186861316,121,0,7
186881072,100,16,7
186901884,1,0,7
186919556,25,36,7
186939312,0,9,7
186956996,16,4,7
186975716,0,1,7
186993396,0,1,7
187011084,9,25,7
187029792,49,81,7
187049548,25,4,7
187068280,1,9,7
187085964,0,4,7
187103648,1,9,7
187121316,49,16,7
187141076,289,1,7
187160836,196,25,7
187181628,16,0,7
187200348,1,0,7
187218040,4,9,7
187235728,4,0,7
187253392,25,1,7
187272104,36,4,7
187290836,4,25,7
187309548,1,16,7
187328268,4,4,7
187345964,1,1,7
187363644,9,0,7
187381316,0,36,7
187400036,121,9,7
187419796,49,1,7
187438508,4,25,7
187457232,25,16,7
187477004,1,4,7
187494680,0,4,7
187512356,9,0,7
187530024,36,64,7
187549796,81,144,7
187570596,49,100,7
187591396,1,25,7
187610108,0,0,7
187627800,1,9,7
187645480,1,0,7
187663156,16,1,7
187681884,0,25,7
187700592,1,9,7
187718272,64,25,7
187738028,25,9,7
187756764,4,9,7
187774440,1,0,7
187792124,1,0,7
187809788,36,4,7
187828524,9,49,7
187847240,1,81,7
187865956,4,16,7
187884688,9,0,7
187902376,1,0,7
187920040,1,4,7
187937708,16,4,7
187956440,0,16,7
187975160,4,0,7
187992828,0,0,7
188010516,9,1,7
188028192,25,0,7
188046904,4,0,7
188064584,25,0,7
188083316,0,0,7
188101004,4,0,7
188118676,4,9,7
188136344,36,0,7
188155076,25,1,7
188173792,9,1,7
188191472,1,0,7
188209160,1,16,7
188227884,1,1,7
188245544,16,9,7
188264284,1,9,7
188281956,4,16,7
188300688,169,36,7
188321476,400,1,7
188341232,64,4,7
188359964,1,1,7
188377644,36,1,7
188396356,4,0,7
188414040,1,9,7
188431728,0,0,7
188449388,169,16,7
188470188,900,49,7
188490996,400,36,7
188511800,1,0,7
188529464,121,25,7
188550276,144,49,7
188571080,16,25,7
188590844,0,0,7
188608520,4,16,7
188627244,1,25,7
188645956,81,0,7
188664676,9,4,7
188682368,1,4,7
188700044,0,4,7
188717720,25,16,7
188737476,225,16,7
188758280,256,0,7
188778040,121,1,7
188797788,49,0,7
188816512,81,16,7
188836276,64,9,7
188855000,4,9,7
188872660,0,9,7
188890356,0,4,7
188908040,0,16,7
188926760,0,1,7
188944432,0,0,7
188962124,0,0,7
188979792,4,0,7
188997484,4,16,7
189016192,0,4,7
189033876,36,81,7
189053640,1,9,7
189071308,9,9,7
189089000,9,25,7
189107712,49,9,7
189126428,100,64,7
189147236,1,36,7
189165964,36,0,7
