Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
250687144,16,1,7
250705852,25,196,7
250726676,1,16,7
250745376,0,36,7
250764100,0,1,7
250781780,0,16,7
250800512,1,1,7
250818184,1,100,7
250837936,4,169,7
250857704,4,225,7
250877468,1,9,7
250895148,4,1,7
250912820,1,36,7
250931552,9,0,7
250949216,0,25,7
250967940,0,196,7
250987708,49,144,7
251008500,16,1,7
251027220,9,0,7
251044908,1,4,7
251062580,4,4,7
251080264,9,0,7
251097928,36,36,7
251117708,1,4,7
251135392,16,4,7
251154096,49,289,7
251174884,49,196,7
251195704,36,1,7
251214420,0,100,7
251234188,1,9,7
251251868,0,441,7
251271620,0,441,7
251291380,4,64,7
251310108,25,4,7
251328828,1,64,7
251347528,9,4,7
251365220,1,81,7
251383952,1,64,7
251402660,25,36,7
251422412,4,100,7
251442168,0,9,7
251459868,4,121,7
251479616,0,16,7
251498336,16,64,7
251518108,1,0,7
251535780,1,1,7
251553456,9,144,7
251573220,9,121,7
251592988,36,0,7
251611704,4,25,7
251630428,25,1,7
251649144,1,121,7
251668904,1,25,7
251687620,0,49,7
251706336,1,0,7
251724020,4,16,7
251742748,0,36,7
251761460,4,25,7
251780184,0,1,7
251797860,9,25,7
251816580,9,100,7
251836344,1,400,7
251856116,16,441,7
251876908,49,64,7
251896664,16,9,7
251915376,0,0,7
251933060,0,121,7
251952824,1,36,7
251971544,1,4,7
251989232,9,1,7
252006892,9,4,7
252024588,4,1,7
252042272,1,16,7
252060996,1,36,7
252079704,0,81,7
252098420,1,9,7
252116108,4,81,7
252134820,4,121,7
252154580,25,49,7
252174324,4,16,7
252193068,4,36,7
252211780,9,1,7
252229468,4,36,7
252248192,16,0,7
252266896,1,9,7
252284572,1,4,7
252302248,4,1,7
252319952,0,1,7
252337608,36,25,7
252357380,144,0,7
252377156,144,9,7
252396908,9,1,7
252414584,64,1,7
252433296,4,0,7
252450980,0,4,7
252468664,4,0,7
252486336,0,49,7
252505052,25,64,7
252524832,36,144,7
252545616,64,64,7
252565368,64,0,7
252584096,4,16,7
252602824,4,9,7
252620500,4,36,7
252639216,1,4,7
252656904,25,0,7
252675624,196,36,7
252696420,1,16,7
252715140,100,1,7
252734904,16,1,7
252753620,169,1,7
252773380,49,0,7
252792108,1,0,7
252809784,81,9,7
252828496,121,9,7
252848268,100,0,7
252868024,36,4,7
252886748,9,1,7
252904416,0,4,7
252922104,16,9,7
252940832,16,1,7
252959540,4,0,7
252977220,1,1,7
252994908,4,25,7
253013624,0,9,7
253031292,4,0,7
253048984,9,1,7
253066672,1,1,7
253084336,4,16,7
253103044,9,4,7
253120744,1,1,7
253138412,1,9,7
253156092,9,0,7
253173784,4,16,7
253192500,1,4,7
253210176,0,1,7
253227852,0,16,7
253246584,1,1,7
253264272,4,9,7
253281932,16,9,7
253300648,49,64,7
253320412,25,6241,7
253342240,9,18225,7
253364088,484,5329,7
253386988,841,64,7
253407788,121,16,7
253428576,289,16,7
253449380,729,0,7
253469140,49,0,7
253487864,1,4,7
253505540,49,25,7
253525296,1,0,7
253542972,1,9,7
253560648,64,1,7
253579384,0,0,7
253597068,9,400,7
253616820,16,1764,7
253638640,121,484,7
253660500,64,4,7
253679212,0,25,7
253697936,1,324,7
253717704,4,529,7
253737448,81,144,7
253758268,4,0,7
253775952,144,1,7
253795704,169,25,7
253816504,16,9,7
253835208,289,64,7
253856016,144,49,7
253876820,4,4,7
253894492,9,4,7
253912180,1,4,7
253929856,16,16,7
253949612,0,0,7
253967292,4,9,7
253984980,0,16,7
254003692,0,25,7
254022416,1,361,7
254042180,4,1296,7
254062968,64,13225,7
254085852,529,3364,7
254108748,441,1,7
254128508,36,0,7
254147216,1,0,7
254164884,81,400,7
254185708,9,289,7
254205468,4,0,7
254223140,64,25,7
254242904,4,16,7
254261620,4,36,7
254280332,1,4,7
254298016,0,1,7
254315716,1,1,7
254333388,9,9,7
254351064,4,25,7
254369776,0,49,7
254388500,4,0,7
254406184,0,16,7
254424896,1,0,7
254442576,16,0,7
254461304,0,4,7
254478984,1,0,7
254496660,0,1,7
254514344,0,4,7
254532020,0,0,7
254549700,1,9,7
254567364,0,4,7
254585060,0,4,7
254602736,1,4,7
254620416,1,36,7
254639140,1,4,7
254656820,1,1,7
254674500,0,4,7
254692168,0,0,7
254709860,0,36,7
254728576,0,225,7
254748324,4,2500,7
254769120,144,961,7
254790984,169,9,7
254810728,1,25,7
254829452,144,1,7
254849220,100,25,7
254870024,36,0,7
254888728,0,9,7
254906420,1,1,7
254924104,0,4,7
254941784,1,16,7
254960504,9,25,7
254979224,4,4,7
254996904,0,1,7
255014572,16,0,7
255033284,16,0,7
255052016,1,1,7
255069700,1,1,7
255087384,0,4,7
255105072,1,0,7
255122740,0,16,7
255141456,0,1,7
255159140,1,25,7
255177860,4,4,7
255195540,1,1,7
255213220,1,4,7
255230888,0,4,7
255248592,0,36,7
255267296,1,4,7
255284968,4,0,7
255302644,0,9,7
255320340,0,0,7
255338024,0,16,7
255356744,0,1,7
255374416,4,0,7
255392092,0,4,7
255409768,0,0,7
255427452,0,16,7
255446184,1,9,7
255463860,1,529,7
255483612,1,900,7
255503376,36,196,7
255524180,25,25,7
255543928,4,16,7
255562652,1,4,7
255580340,0,4,7
255598020,1,36,7
255616732,4,4,7
255634408,0,1,7
255652104,0,1,7
255669784,1,9,7
255687448,0,36,7
255706180,0,4,7
255723860,1,0,7
255741540,0,4,7
255759212,1,0,7
255776912,1,25,7
255795620,1,4,7
255813288,0,0,7
255830964,0,4,7
255848660,1,1,7
255866332,0,25,7
255885060,4,4,7
255902740,9,0,7
255920424,0,9,7
255938096,0,1,7
255955784,0,16,7
255974500,0,9,7
255992180,1,0,7
256009856,0,9,7
256027540,1,4,7
256045216,0,9,7
256062900,0,4,7
256080584,0,4,7
256098248,0,0,7
256115940,0,16,7
256134652,0,4,7
256152332,1,1,7
256170028,0,9,7
256187700,0,0,7
256205380,0,25,7
256224100,1,9,7
256241788,1,0,7
256259456,0,25,7
256278176,0,1,7
256295856,4,25,7
256314580,0,9,7
256332256,1,0,7
256349936,0,4,7
256367604,0,1,7
256385296,0,36,7
256404020,0,9,7
256421692,0,0,7
256439380,0,16,7
256458100,0,0,7
256475776,0,9,7
256493456,0,1,7
256511140,1,0,7
256528812,0,4,7
256546488,0,0,7
256564160,1,25,7
256582900,0,9,7
256600576,0,0,7
256618248,0,16,7
256636988,0,4,7
256654668,0,25,7
256673372,0,9,7
256691048,4,0,7
256708740,0,9,7
256726420,0,1,7
256744088,0,49,7
256762812,1,4,7
256780496,1,0,7
256798180,0,9,7
256815852,0,0,7
256833544,0,25,7
256852260,0,4,7
256869936,0,1,7
256887612,0,16,7
256906340,1,0,7
256924020,1,36,7
256942732,0,9,7
256960416,1,0,7
256978108,1,9,7
256995772,0,0,7
257013460,0,25,7
257032176,1,4,7
257049860,1,0,7
257067544,0,9,7
257085216,1,0,7
257102908,1,36,7
257121620,0,9,7
257139300,0,0,7
257156980,0,16,7
257175704,1,4,7
257193384,0,25,7
257212092,0,4,7
257229764,1,0,7
257247464,0,1,7
257265132,0,1,7
257282808,0,36,7
257301540,0,4,7
257319220,1,1,7
257336892,0,16,7
257355624,1,0,7
257373304,0,25,7
257392024,1,9,7
257409692,1,0,7
257427364,1,4,7
257445060,0,1,7
257462732,0,25,7
257481452,0,1,7
257499124,0,0,7
257516824,0,1,7
257534512,0,1,7
257552176,0,9,7
257569864,0,1,7
257587540,1,1,7
257605212,0,4,7
257622892,0,25,7
257641620,1,4,7
257659300,1,0,7
257676968,0,0,7
257694640,0,16,7
257713396,1,16,7
257732104,1,4,7
257749772,1,16,7
257768504,0,1,7
257786180,0,1,7
257803860,1,1,7
257821532,0,36,7
257840268,1,9,7
257857948,1,0,7
257875616,0,4,7
257893288,0,1,7
257910984,0,9,7
257928656,0,1,7
257946332,1,1,7
257964004,0,9,7
257981696,0,25,7
258000428,0,0,7
258018100,0,0,7
258035784,0,1,7
258053472,0,4,7
258071132,0,16,7
258089864,0,1,7
258107536,1,0,7
258125220,0,4,7
258142888,0,4,7
258160576,0,49,7
258179308,0,4,7
258196980,4,0,7
258214652,0,9,7
258232344,0,0,7
258250032,0,25,7
258268732,0,9,7
258286408,0,0,7
258304100,1,9,7
258321776,0,0,7
258339456,1,25,7
258358172,0,9,7
258375868,1,0,7
258393544,0,9,7
258411224,1,4,7
258428900,0,9,7
258446580,0,4,7
258464252,0,4,7
258481936,1,4,7
258499616,0,64,7
258518340,0,9,7
258536012,1,0,7
258553692,0,9,7
258571384,4,0,7
258589060,1,25,7
258607772,0,9,7
258625444,1,0,7
258643140,0,9,7
258660808,0,0,7
258678496,1,25,7
258697208,0,4,7
258714908,1,0,7
258732584,0,16,7
258751296,0,9,7
258768996,0,16,7
258787696,0,9,7
258805380,1,1,7
258823052,0,4,7
258840736,0,0,7
258858416,1,25,7
258877144,0,1,7
258894820,0,1,7
258912500,0,16,7
258931236,1,0,7
258948904,1,36,7
258967624,0,4,7
258985300,1,1,7
259002976,0,4,7
259020660,1,9,7
259038344,0,81,7
259057068,1,9,7
259074740,9,0,7
259092412,0,4,7
259110104,0,0,7
259127776,0,16,7
259146492,0,1,7
259164176,0,0,7
259181864,0,9,7
259199536,1,0,7
259217212,0,25,7
259235940,0,4,7
259253628,1,0,7
259271300,0,9,7
259288988,0,1,7
259306672,1,16,7
259325372,0,9,7
259343048,4,0,7
259360724,1,16,7
259379460,0,1,7
259397148,1,36,7
259415860,0,9,7
259433540,1,1,7
259451228,0,25,7
259469936,0,0,7
259487620,0,25,7
259506340,1,0,7
259524020,1,9,7
259541692,1,4,7
259559372,1,9,7
259577056,0,49,7
259595780,1,9,7
259613456,1,0,7
259631140,0,4,7
259648820,0,0,7
259666508,0,16,7
259685212,0,9,7
259702904,9,1,7
259720576,0,4,7
259738252,0,0,7
259755932,0,36,7
259774668,1,9,7
259792340,1,0,7
259810020,0,25,7
259828748,1,4,7
259846432,0,25,7
259865144,0,1,7
259882824,1,1,7
259900492,0,9,7
259918168,0,4,7
259935860,0,64,7
259954580,1,4,7
259972268,1,0,7
259989940,0,4,7
260007616,0,0,7
260025296,0,16,7
260044020,0,9,7
260061704,1,4,3
260079376,0,4,3
260097052,0,0,3
260114748,1,25,3
260133460,0,4,3
260151140,1,0,3
260168824,0,16,3
260187548,0,4,3
260205220,0,25,3
260223928,0,9,3
260241616,4,1,3
260259288,0,4,3
260276972,0,0,3
260294644,0,25,3
260313388,1,16,3
260332100,1,1,3
260349768,0,0,3
260367460,0,16,3
260386184,0,16,3
260404904,1,9,3
260422568,0,4,3
260440256,1,0,3
260457936,0,9,3
260475612,0,1,3
260493292,0,16,3
260512028,0,4,3
260529700,1,0,3
260547376,1,9,3
260565060,0,25,3
260583780,0,0,3
260601452,0,1,3
260619132,0,1,3
260636820,0,4,3
260654500,0,16,3
260673220,0,0,3
260690896,1,1,3
260708584,0,1,3
260726264,0,4,3
260743936,0,36,3
260762660,1,4,3
260780348,1,1,3
260798012,0,9,3
260815692,1,4,3
260833380,0,49,3
260852108,1,9,3
260869780,4,0,3
260887456,0,9,3
260905144,0,0,3
260922824,1,25,3
260941544,0,9,3
260959208,0,1,3
260976896,4,4,3
260994580,4,0,3
261012260,0,36,3
261030988,9,25,3
261049708,9,4,3
261067380,25,0,3
261086096,169,9,3
261105856,441,256,3
261127700,144,289,3
261149548,1,9,3
261167232,4,1,3
261184908,169,25,3
261205696,441,4,3
261225460,144,1,3
261245232,0,4,3
261262900,9,36,3
261281620,4,9,3
261299300,36,4,3
261318024,121,0,3
261337776,81,16,3
261357528,25,16,3
261377304,1,9,3
261394988,16,25,3
261414736,4,81,3
261433464,16,1,3
261452188,0,1,3
261469860,64,9,3
261488572,49,0,3
261507308,121,1,3
261527068,256,49,3
261547852,49,100,3
261568664,49,49,3
261588412,100,16,3
261609224,4,0,3
261626900,1,9,3
261644588,49,36,3
261664340,121,9,3
261684108,9,1,3
261701784,64,81,3
261721532,0,16,3
261740252,36,4,3
261758972,64,36,3
261778744,121,1,3
261798508,1,81,3
261817216,169,25,3
261838028,121,0,3
261857788,16,0,3
261876500,9,0,3
261894176,16,16,3
261913948,9,9,3
261931624,64,1,3
261950348,25,4,3
261969064,9,1,3
261986740,169,36,3
262007540,16,49,3
262027312,324,0,3
262047068,441,64,3
262067852,529,81,3
262088652,484,25,3
262109464,81,1,3
262128184,16,1,3
262146892,16,4,3
262165620,49,1,3
262184340,0,4,3
262202012,289,0,3
262221764,225,81,3
262242588,81,4,3
262261304,324,121,3
262283132,64,64,3
262302904,4,0,3
262320584,25,4,3
262339296,49,1,3
262358008,49,9,3
262376752,121,0,3
262396508,9,0,3
262414176,144,4,3
262433948,49,4,3
262452652,16,4,3
262471372,4,1,3
262489052,4,9,3
262506752,64,25,3
262526520,289,9,3
262546256,196,16,3
262567064,0,1,3
262584744,36,9,3
262603464,49,4,3
262622180,36,4,3
262640920,9,1,3
262658580,9,16,3
262677288,0,25,3
262696016,0,9,3
262713700,324,1,3
262733452,961,1,3
262753208,441,4,3
262772980,196,1,3
262792736,196,9,3
262812504,9,25,3
262831232,1,4,3
262848904,0,49,3
262867624,0,1,3
262885288,9,0,3
262902984,16,1,3
262921704,81,0,3
262940428,256,1,3
262960184,1,9,3
262977860,9,16,3
262996584,1,4,3
263014264,4,9,3
263031940,25,49,3
263051700,25,0,3
263070416,1,9,3
263088096,0,36,3
263106816,9,16,3
263125548,1,4,3
263143220,36,0,3
263161948,1,36,3
263180676,100,1,3
263200412,121,25,3
263221208,1,16,3
263239948,9,1,3
263257628,9,16,3
263276344,4,25,3
263295064,1,1,3
263312744,1,0,3
263330428,16,1,3
263349128,16,0,3
263367868,36,9,3
263386580,36,1,3
263405300,1,4,3
263422980,9,1,3
263440660,1,4,3
263458356,16,9,3
263477068,1,9,3
263494752,1,1,3
263512428,1,4,3
263530092,9,4,3
263547780,16,9,3
263566500,25,1,3
263585220,4,4,3
263602904,9,1,3
263620572,1,49,3
263639308,4,16,3
263658032,25,9,3
263676728,0,25,3
263695460,9,1,3
263713144,100,1,3
263732896,121,4,3
263752656,49,16,3
263772432,4,4,3
263790112,1,0,3
263807772,0,4,3
263825464,0,16,3
263844180,0,9,3
263861860,1,1,3
263879540,0,4,3
263897220,1,0,3
263914900,0,36,3
263933612,9,16,3
263952332,1,1,3
263970028,16,9,3
263988744,1,0,3
264006416,1,0,3
264024096,4,16,3
264042820,4,4,3
264060500,36,0,3
264079212,25,16,3
264098996,1,4,3
264116664,9,0,3
264134328,4,9,3
264152012,1,9,3
264169696,0,0,3
264187380,0,36,3
264206100,4,4,3
264223792,16,16,3
264243548,4,4,3
264261216,4,0,3
264278892,0,1,3
264296580,4,4,3
264314260,25,0,3
264332976,4,0,3
264350648,16,4,3
264369384,16,4,3
264388100,1,0,3
264405780,25,1,3
264424500,0,36,3
264443228,49,1,3
264461932,0,9,3
264479608,16,0,3
264498340,81,16,3
264518096,256,25,3
264538900,36,36,3
264558660,25,1,3
264577380,4,4,3
264595060,0,16,3
264613784,49,4,3
264632508,9,25,3
264651216,1,0,3
264668896,25,4,3
264687600,144,36,3
264708420,121,36,3
264729220,4,0,3
264746892,81,25,3
264766660,16,4,3
264785380,16,0,3
264804096,64,16,3
264823860,100,4,3
264843624,81,9,3
264862344,16,25,3
264882104,1,1,3
264899788,4,9,3
264917456,25,25,3
264937224,49,1,3
264955940,64,1,3
264974664,169,25,3
264995460,144,16,3
265016252,4,16,3
265034992,0,16,3
265053692,121,16,3
265074500,289,1,3
265094268,324,9,3
265114020,16,36,3
265133772,49,4,3
265152496,64,25,3
265172256,4,36,3
265190972,49,4,3
265209696,196,0,3
265229464,324,1,3
265249220,144,4,3
265268984,16,1,3
265287700,81,0,3
265306424,36,4,3
265325144,1,1,3
265342812,0,16,3
265361540,1,81,3
265380272,25,36,3
265400016,81,16,3
265419768,64,4,3
265438500,144,81,3
265459288,900,81,3
265480088,3364,144,3
265502988,625,16,3
265523780,0,49,3
265542504,121,0,3
265562276,9,4,3
265579940,81,36,3
265599692,25,0,3
265618408,1,49,3
265637152,100,16,3
265657928,25,25,3
265677700,64,9,3
265696432,100,4,3
265716172,256,0,3
265735924,676,1,3
265755704,1369,121,3
265778584,49,25,3
265798336,729,100,3
265820180,256,9,3
265839936,256,1,3
265859696,324,81,3
265880488,0,64,3
265899228,4,1,3
265916888,9,25,3
265935612,484,64,3
265956428,1,0,3
265974096,64,64,3
265993848,81,100,3
266014648,49,4,3
266033396,225,16,3
266054188,1024,49,3
266076020,625,49,3
266096832,36,0,3
266115540,0,16,3
266134256,169,16,3
266155056,784,64,3
266175868,576,100,3
266197700,169,1,3
266217456,16,1,3
266236188,9,0,3
266253868,100,9,3
266273628,0,9,3
266291304,196,9,3
266311064,100,0,3
266330824,4,4,3
266348484,324,9,3
266368264,9,49,3
266386988,144,0,3
266406728,144,0,3
266426508,729,9,3
266446260,121,1,3
266466020,16,36,3
266485792,0,0,3
266503468,4,9,3
266521132,100,1,3
266540900,144,1,3
266560664,25,16,3
266580424,256,9,3
266600180,289,9,3
266619944,256,0,3
266639708,100,9,3
266659456,0,9,3
266677148,1,4,3
266694824,9,4,3
266712500,16,1,3
266731220,4,4,3
266748900,9,9,3
266766592,4,4,3
266784260,196,64,3
266805064,361,0,3
266824832,100,36,3
266845620,1,1,3
266863300,36,1,3
266882004,324,0,3
266901784,36,9,3
266920508,9,4,3
266938176,144,25,3
266958980,9,4,3
266976660,64,25,3
266996416,64,9,3
267015136,225,1,3
267034912,576,1,3
267054664,25,1,3
267073384,256,9,3
267093144,81,1,3
267111860,49,1,3
267130576,9,16,3
267149300,0,4,3
267166984,36,9,3
267185704,36,1,3
267204412,1,0,3
267222104,9,1,3
267239776,49,0,3
267258500,121,0,3
267278252,64,9,3
267296980,9,0,3
267314656,0,4,3
267332340,16,4,3
267351056,0,36,3
267369784,36,1,3
267388508,64,4,3
267407216,121,4,3
267426980,81,4,3
267445696,0,16,3
267464412,49,36,3
267484184,16,4,3
267502900,0,0,3
267520568,1,0,3
267538260,4,9,3
267555936,25,36,3
267575708,0,49,3
267594416,36,16,3
267614180,4,0,3
267631868,49,0,3
267650588,9,9,3
267668256,100,1,3
267688024,25,25,3
267707780,64,4,3
267726496,81,4,3
267745216,4,1,3
267762900,16,4,3
267781612,121,4,3
267801372,169,9,3
267821152,1,4,3
267838824,100,4,3
267858580,49,9,3
267877292,49,36,3
267897064,25,9,3
267915772,361,225,3
267937620,484,441,3
267959456,144,100,3
267981292,324,16,3
268002104,64,1,3
268020824,121,0,3
268040592,36,16,3
268060340,1,0,3
268078012,64,1,3
268096744,100,4,3
268116508,49,1,3
268135208,16,0,3
268153940,16,0,3
268172660,1,0,3
268190340,225,1,3
268210096,256,9,3
268229868,0,4,3
268247536,64,9,3
268266260,196,64,3
268287064,100,25,3
268307868,196,9,3
268327612,16,25,3
268347368,81,1,3
268366112,25,9,3
268384820,0,1,3
268402508,1,1,3
268420184,0,16,3
268438900,49,36,3
268458664,25,16,3
268478416,25,0,3
268497136,121,49,3
268517936,1,36,3
268536656,1,25,3
268555388,144,16,3
268576176,100,16,3
268596980,625,0,3
268616744,4,25,3
268635468,484,1,3
268655220,324,4,3
268674976,4,0,3
268692668,4,4,3
268710340,144,4,3
268730092,64,1,3
268748832,9,4,3
268766508,81,1,3
268785216,324,1,3
268804972,100,25,3
268825788,144,4,3
268845548,81,1,3
268864256,121,0,3
268884016,484,25,3
268904812,121,100,3
268926656,4,0,3
268944336,4,4,3
268962020,64,1,3
268980736,64,0,3
268999460,144,9,3
269019220,121,1,3
269038980,36,0,3
269057700,81,4,3
269076404,49,25,3
269096184,9,16,3
269114908,9,1,3
269132580,36,4,3
269151308,49,4,3
269170024,9,0,3
269187700,25,0,3
269206428,49,16,3
269226184,4,9,3
269243848,0,1,3
269261532,4,0,3
269279212,1,0,3
269296900,4,4,3
269314588,16,1,3
269333296,0,16,3
269352016,121,0,3
269371792,289,4,3
269391532,36,1,3
269410244,0,0,3
269427936,16,0,3
269446660,4,0,3
269464344,169,25,3
269485148,361,81,3
269505948,289,9,3
269525700,100,9,3
269545448,36,16,3
269565224,100,0,3
269584976,36,1,3
269603704,9,0,3
269621384,0,1,3
269639060,49,0,3
269657768,441,0,3
269677532,324,9,3
269697316,25,1,3
269716020,49,1,3
269734732,4,9,3
269752424,81,1,3
269771136,100,0,3
269790904,49,1,3
269809616,1,9,3
269827300,100,0,3
269847068,9,4,3
269864752,64,1,3
269883460,16,4,3
269902184,256,16,3
269922980,0,9,3
269940652,1,9,3
269958340,100,36,3
269979132,1,9,3
269996808,784,25,3
270017624,441,64,3
270038428,49,16,3
270058180,361,0,4
270077932,81,9,4
270096664,196,4,4
270116420,361,25,4
270137212,49,9,4
270155936,9,16,4
270174648,81,16,4
270194416,36,4,4
270213152,9,4,4
270230820,9,36,4
270249540,4,9,4
270267224,16,25,4
270286988,4,0,4
270304660,144,4,4
270324420,484,1,4
270344176,196,4,4
270363940,64,49,4
270383708,121,64,4
270404488,0,36,4
270423224,36,1,4
270441944,225,9,4
270461700,4,49,4
270480428,0,1,4
270498104,81,25,4
270517860,196,64,4
270538656,81,81,4
270558424,625,1,4
270578180,0,4,4
270595860,400,144,4
270617692,144,49,4
270638504,9,0,4
270656180,0,9,4
270673864,9,4,4
270691548,9,4,4
270709216,289,9,4
270728972,121,0,4
270748748,0,1,4
270766428,4,9,4
270784092,225,4,4
270803860,64,16,4
270823628,4,1,4
270841296,144,1,4
270861056,144,1,4
270880820,25,0,4
270899548,0,4,4
270917224,1,1,4
270934904,1,9,4
270952576,0,9,4
270970256,0,1,4
270987940,0,9,4
271005612,4,16,4
271024340,0,4,4
271042012,0,4,4
271059708,9,9,4
271077384,16,4,4
271096096,0,0,4
271113772,36,25,4
271133536,81,1,4
271152264,144,16,4
271173060,64,0,4
271191772,9,81,4
271210488,36,784,4
271231300,64,529,4
271252084,256,289,4
271273924,144,2209,4
271296828,81,2304,4
271318660,1,121,4
271338404,16,100,4
271359228,100,100,4
271381060,16,81,4
271400820,1,121,4
271420584,0,4,4
271438264,1,4,4
271455940,1,9,4
271473604,4,1,4
271491296,64,16,4
271511060,121,4,4
271530816,1,256,4
271550580,49,64,4
271570340,0,9,4
271588012,64,9,4
271606736,9,81,4
271625464,64,1156,4
271647300,289,1156,4
271670176,225,121,4
271692028,25,36,4
271711788,0,81,4
271730500,16,9,4
271749216,4,100,4
271768984,9,100,4
271788740,25,324,4
271809528,1,0,4
271827228,1,729,4
271846984,64,25,4
271866736,4,361,4
271886496,64,121,4
271907296,0,4,4
271924984,81,225,4
271945796,36,121,4
271966576,25,64,4
271986340,4,225,4
272006080,225,1225,4
272028976,625,2025,4
272051856,441,484,4
272073696,256,400,4
272095540,100,361,4
272117388,121,289,4
272139204,144,529,4
272161060,196,121,4
272182892,225,49,4
272203688,9,1,4
272221384,16,16,4
272241140,121,4,4
272260896,9,16,4
272279624,0,169,4
272299392,4,100,4
272319140,0,289,4
272338888,36,961,4
272359692,25,400,4
272380492,16,576,4
272401308,100,900,4
272423132,9,676,4
272442900,64,3025,4
272464736,100,36,4
272485548,25,784,4
272506344,289,169,4
272528176,0,196,4
272547936,25,100,4
272568740,25,361,4
272589540,25,676,4
272610344,4,121,4
272630096,16,9,4
272648820,4,81,4
272667540,81,0,4
272686272,9,1,4
272703952,9,1,4
272721620,4,0,4
272739280,36,441,4
272760100,36,361,4
272780892,121,25,4
272801696,49,9,4
272820432,16,1,4
272839136,1,1,4
272856828,1,4,4
272874500,9,1,4
272892180,16,16,4
272911944,25,121,4
272932744,4,25,4
272951464,0,4,4
272969132,1,36,4
272987852,1,4,4
273005524,25,225,4
273026340,49,529,4
273047144,25,1,4
273065844,4,676,4
273085620,196,961,4
273107456,100,100,4
273129300,16,0,4
273148016,0,64,4
273166748,4,25,4
273185468,9,100,4
273205204,36,225,4
273226020,4,16,4
273244736,9,81,4
273263460,9,25,4
273282188,0,36,4
273300896,0,9,4
273318568,0,1,4
273336248,0,25,4
273354988,0,4,4
273372664,1,0,4
273390336,16,1,4
273409068,16,9,4
273427784,9,16,4
273446488,81,400,4
273467292,81,784,4
273488096,25,100,4
273508912,9,1,4
273526580,4,0,4
273544272,25,121,4
273565064,121,324,4
273586892,4,16,4
273605604,49,529,4
273626432,25,729,4
273647220,64,36,4
273666976,16,4,4
273685700,9,64,4
273704412,16,4,4
273723136,1,0,4
