Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
246993076,256,16,6
247013880,2025,1,6
247034664,3969,64,6
247056500,900,169,6
247078348,1681,25,6
247100184,2704,484,6
247123076,49,36,6
247142828,81,1,6
247161548,1089,121,6
247184436,400,4,6
247204192,3364,289,6
247227068,1089,289,6
247249968,16,1,6
247268672,81,0,6
247287384,7744,441,6
247310264,13689,1681,6
247335236,2601,1225,6
247359148,225,81,6
247379944,1849,9,6
247400744,6889,225,6
247423620,1849,289,6
247446496,81,4,6
247465236,1521,4,6
247486028,16,256,6
247506812,5184,81,6
247528664,144,100,6
247550496,2401,729,6
247573388,4225,196,6
247596288,2025,1,6
247617072,441,81,6
247637872,1156,64,6
247659720,1600,9,6
247680504,1681,324,6
247703384,144,625,6
247725244,900,0,6
247744996,1600,81,6
247766832,529,1,6
247786600,400,0,6
247806352,9,0,6
247824028,1089,16,6
247845864,1,25,6
247864596,36,16,6
247884356,4,25,6
247903080,529,36,6
247923872,676,225,6
247945712,16,49,6
247965476,900,1,6
247985240,49,16,6
248005000,196,0,6
248024744,625,4,6
248044492,625,4,6
248064280,2209,25,6
248086092,9216,961,6
248108976,4900,1936,6
248132916,441,676,6
248154736,81,1,6
248173468,1225,196,6
248196352,729,289,6
248218192,576,4,6
248237948,2209,16,6
248259784,5476,121,6
248282660,9025,196,6
248305552,4761,324,6
248328452,784,49,6
248349236,36,1,6
248367960,1,0,6
248385636,576,25,6
248406440,1444,100,6
248429296,2116,64,6
248451152,9216,144,6
248474024,8100,676,6
248496900,2116,361,6
248519784,196,4,6
248539556,3136,25,6
248561388,2809,289,6
248584280,576,25,6
248605064,529,324,6
248626904,841,25,6
248647712,576,289,6
248669556,900,100,6
248691388,7569,400,6
248714276,5329,49,6
248736116,324,4,6
248755864,841,36,6
248776664,4489,100,6
248799560,841,196,6
248821392,169,9,6
248841152,16,36,6
248860928,169,1,6
248880684,16,36,6
248900436,36,1,6
248919164,25,9,6
248937868,2601,49,6
248959708,3136,441,6
248982592,1681,441,6
249005472,676,36,6
249026268,121,16,6
249047076,0,4,6
249064752,196,81,6
249085540,361,144,6
249107368,15876,225,6
249131296,23409,1369,6
249156264,6889,400,6
249179152,49,36,6
249198920,4,16,6
249217632,81,0,6
249236352,625,64,6
249257140,3136,121,6
249280036,3600,169,6
249302916,4,64,6
249321624,1,25,6
249340356,1444,4,6
249361144,1024,0,6
249381952,1444,0,6
249402760,1936,81,6
249424592,225,144,6
249446432,1024,16,6
249468276,2116,100,6
249491148,400,196,6
249512988,64,0,6
249531712,441,49,6
249552508,4,49,6
249571224,289,4,6
249591000,25,4,6
249609704,144,0,6
249629460,36,0,6
249648200,625,4,6
249667960,576,100,6
249689788,121,49,6
249710588,49,1,6
249729324,16,25,6
249749064,1225,36,6
249770896,3969,100,6
249793792,2116,64,6
249815636,196,9,6
249835400,1,36,6
249854116,529,196,6
249875944,1156,49,6
249897784,11025,100,6
249921724,1089,400,6
249944596,121,9,6
249964356,169,4,6
249984120,196,144,6
250005952,100,0,6
250025716,81,4,6
250044440,144,81,6
250065248,1,0,7
250082912,25,64,7
250102676,9,0,7
250120364,196,1,7
250140124,400,121,7
250161948,1936,169,7
250184832,484,81,7
250205640,16,4,7
250224356,36,0,7
250243060,400,9,7
250262828,3481,289,7
250285700,1521,256,7
250308584,196,0,7
250328360,676,9,7
250348112,169,9,7
250367860,1225,1,7
250388676,6400,256,7
250411560,625,225,7
250433404,841,81,7
250454200,1296,36,7
250476036,400,1,7
250495788,4,49,7
250514528,289,16,7
250535320,1225,16,7
250557148,1521,36,7
250578984,1369,100,7
250601868,1024,81,7
250623716,0,9,7
250641376,144,16,7
250662204,64,9,7
250680912,36,64,7
250700664,1444,144,7
250723560,4624,64,7
250745392,2116,49,7
250767248,841,25,7
250788040,324,25,7
250808840,25,1,7
250827560,4,49,7
250846284,169,4,7
250866036,484,16,7
250886836,1764,49,7
250908664,2401,144,7
250931560,361,81,7
250952360,225,1,7
250972108,676,49,7
250992936,1089,49,7
251014752,529,169,7
251036588,196,121,7
251058436,196,4,7
251078180,49,1,7
251096908,1681,9,7
251117724,900,121,7
251139552,841,4,7
251159316,1156,16,7
251181164,441,49,7
251201964,676,4,7
251221720,361,121,7
251243556,121,64,7
251264356,784,64,7
251285156,729,169,7
251306988,0,16,7
251325716,4,1,7
251343392,1,196,7
251363144,16,64,7
251382920,144,4,7
251402672,25,81,7
251422436,784,1,7
251442192,196,64,7
251463000,1,4,7
251480680,9,25,7
251499392,64,16,7
251519168,625,1,7
251538908,4225,9,7
251559700,3969,289,7
251582584,1444,289,7
251605464,2304,64,7
251627308,1444,196,7
251650204,441,36,7
251670984,361,49,7
251691796,16,1,7
251710520,484,4,7
251730268,5184,49,7
251752104,3844,256,7
251775004,36,49,7
251794760,25,25,7
251814508,961,9,7
251834264,3721,81,7
251856120,841,225,7
251877956,49,25,7
251897712,400,100,7
251919540,1,16,7
251938260,1089,0,7
251959076,16,49,7
251978832,256,100,7
252000672,25,49,7
252020432,256,1,7
252040180,1,0,7
252057876,1296,64,7
252079716,100,225,7
252101544,25,0,7
252120284,169,25,7
252141080,81,4,7
252159784,961,0,7
252179552,1296,256,7
252202428,169,64,7
252223232,4,49,7
252241968,0,4,7
252259632,9,25,7
252278352,0,1,7
252296032,64,0,7
252314756,81,49,7
252334516,169,25,7
252355304,121,81,7
252376108,1936,81,7
252397952,900,81,7
252418756,625,0,7
252438508,1369,81,7
252460360,2209,100,7
252483236,1681,36,7
252505068,361,121,7
252526924,36,144,7
252547720,225,64,7
252568496,361,25,7
252589316,1,36,7
252608032,361,16,7
252628832,1296,100,7
252651716,324,121,7
252673564,16,16,7
252693320,64,9,7
252712036,49,0,7
252730764,169,4,7
252750516,64,4,7
252769228,16,1,7
252787960,289,49,7
252808752,841,225,7
252830596,324,121,7
252852444,49,0,7
252871152,9,0,7
252888836,4,1,7
252906520,16,16,7
252926276,729,100,7
252948108,1156,49,7
252969936,144,16,7
252990764,9,0,7
253008440,36,49,7
253028184,169,16,7
253048996,361,100,7
253070848,16,324,7
253091620,81,49,7
253111400,1,256,7
253131168,1,1089,7
253151952,25,361,7
253172768,9,1,7
253190448,16,4,7
253209156,121,169,7
253230992,100,484,7
253252828,0,1089,7
253273628,16,1936,7
253295464,64,1681,7
253317308,144,3844,7
253340196,1024,6084,7
253364116,1,1521,7
253384912,400,9409,7
253407776,625,0,7
253427532,2500,27225,7
253452512,3721,784,7
253475384,1225,81,7
253497212,1,25281,7
253519072,196,30976,7
253542980,2704,1225,7
253566892,784,3025,7
253589792,4,27225,7
253611616,144,8281,7
253634484,1764,576,7
253657388,225,900,7
253679212,169,12996,7
253703140,9,10404,7
253724984,676,576,7
253746816,729,576,7
253768652,49,28561,7
253791552,1024,0,7
253812336,1764,1296,7
253836260,144,361,7
253858116,400,144,7
253879940,9,256,7
253899696,81,5776,7
253921544,169,256,7
253943380,16,2209,7
253965212,441,1444,7
253988112,400,64,7
254008892,1369,11236,7
254033852,784,3249,7
254056744,729,0,7
254076500,3969,2601,7
254100400,2025,18225,7
254125380,1296,11449,7
254150336,324,2704,7
254173224,289,5041,7
254196100,441,13456,7
254220016,49,30625,7
254242908,529,6241,7
254265772,196,0,7
254285540,289,0,7
254305300,4761,2304,7
254329236,2601,2401,7
254353152,0,1225,7
254373968,1,121,7
254393720,25,900,7
254414520,25,5929,7
254436336,25,25281,7
254459236,676,169,7
254481076,841,6241,7
254503944,484,3136,7
254526824,784,6724,7
254549696,256,6724,7
254572580,1225,11236,7
254597544,841,12544,7
254621456,289,441,7
254643316,441,900,7
254665148,9,144,7
254684908,100,256,7
254706764,49,4,7
254725472,100,4,7
254745224,1,2500,7
254766032,4,4761,7
254786840,81,441,7
254807636,100,9,7
254827396,4,100,7
254847160,1,324,7
254866916,49,81,7
254886680,49,64,7
254906440,9,484,7
254926204,1,784,7
254945956,36,676,7
254966752,121,324,7
254988600,16,289,7
255009396,9,49,7
255028116,64,64,7
255047880,0,64,7
255066604,9,144,7
255086352,324,324,7
255108192,100,81,7
255128992,1,64,7
255147712,1,729,7
255167468,4,441,7
255187240,4,16,7
255205956,1,4,7
255223632,100,196,7
255245480,625,361,7
255267304,484,289,7
255289152,81,144,7
255309960,9,9,7
255327640,0,1,7
255345316,25,4,7
255364020,16,361,7
255384844,4,196,7
255404588,64,324,7
255425392,64,484,7
255446212,1,1,7
255463876,16,121,7
255484676,9,25,7
255503404,16,25,7
255523164,16,25,7
255542912,841,25,7
255563708,25,121,7
255584508,529,100,7
255606344,64,576,7
255627148,81,100,7
255647964,100,4,7
255667720,1,0,7
255685400,16,1,7
255704120,0,9,7
255721808,361,169,7
255743636,625,225,7
255765472,36,169,7
255786280,4,144,7
255806036,1,25,7
255824748,4,256,7
255844520,4,16,7
255863220,361,1089,7
255886116,324,324,7
255907964,49,9,7
255926684,25,81,7
255946440,81,484,7
255967228,0,81,7
255985948,16,484,7
256006752,49,484,7
256027544,0,4,7
256045244,0,25,7
256063940,25,196,7
256084756,100,36,7
256105552,36,225,7
256126364,0,49,7
256145072,4,36,7
256163780,25,100,7
256184608,144,1,7
256204364,100,36,7
256225156,361,64,7
256245968,529,100,7
256267808,324,49,7
256288600,1,1,7
256306284,169,1,7
256326044,64,81,7
256345788,81,256,7
256366588,25,400,7
256387392,36,196,7
256408184,81,25,7
256427948,4,169,7
256447720,64,361,7
256468516,9,1521,7
256489316,169,841,7
256511160,100,64,7
256531964,1,25,7
256550676,169,0,7
256570444,144,4,7
256590200,256,256,7
256612040,625,1600,7
256634924,1,900,7
256654676,289,0,7
256674432,100,36,7
256695220,16,121,7
256716036,25,100,7
256736836,0,4,7
256754516,9,49,7
256773244,16,9,7
256791976,4,0,7
256809632,9,289,7
256829388,25,784,7
256850200,1,441,7
256869964,1,841,7
256889720,9,961,7
256909484,484,576,7
256931308,676,256,7
256953156,324,0,7
256972920,64,9,7
256991632,0,256,7
257011400,25,625,7
257032192,16,9,7
257050916,36,196,7
257071704,49,169,7
257092512,36,1,7
257111228,100,4,7
257130996,121,64,7
257151796,9,121,7
257171564,1,36,7
257190272,225,81,7
257211064,225,576,7
257232916,225,169,7
257254756,400,49,7
257275552,25,256,7
257296352,4,144,7
257316128,1,1,7
257333808,9,49,7
257352520,1,49,7
257371232,25,64,7
257391000,9,36,7
257409712,49,121,7
257430504,169,576,7
257452372,25,529,7
257473160,1,16,7
257491868,9,121,7
257511644,25,121,7
257532436,81,121,7
257553232,9,25,7
257571960,0,0,7
257589636,0,0,7
257607312,16,25,7
257627060,81,9,7
257645796,49,16,7
257665564,4,1,7
257683240,1,1,7
257700932,0,1,7
257718604,169,121,7
257740432,484,121,7
257762272,324,225,7
257784120,121,121,7
257805956,121,1,7
257825716,49,121,7
257846512,121,0,7
257866276,961,256,7
257888116,784,256,7
257909968,196,25,7
257930756,36,25,7
257950520,1,289,7
257970280,0,49,7
257989004,25,36,7
258008756,9,121,7
258028504,36,64,7
258048276,225,16,7
258069072,121,49,7
258089876,121,4,7
258109636,196,4,7
258129396,81,9,7
258148104,0,0,7
258165800,441,100,7
258187640,841,144,7
258209472,81,25,7
258229228,49,196,7
258250048,49,0,7
258268756,100,9,7
258288520,144,16,7
258309312,25,36,7
258329076,225,9,7
258348824,256,0,7
258368600,4,0,7
258386276,49,25,7
258406028,16,196,7
258426824,0,625,7
258446600,0,225,7
258466356,25,4,7
258485064,25,49,7
258504832,16,0,7
258523568,16,64,7
258543312,16,0,7
258562028,4,16,7
258580768,9,9,7
258598440,36,0,7
258617156,9,9,7
258634848,361,144,7
258656688,576,144,7
258678512,225,81,7
258699316,16,121,7
258720124,0,25,7
258738840,4,0,7
258756512,1,64,7
258775240,49,49,7
258795000,1,361,7
258814772,121,729,7
258836596,25,1225,7
258858436,1,196,7
258878192,9,25,7
258896920,64,144,7
258917708,100,81,7
258938512,36,0,7
258957228,4,25,7
258975960,0,16,7
258994676,4,1,7
259012352,16,64,7
259032120,81,100,7
259052928,49,9,7
259071628,1,100,7
259091376,64,49,7
259111156,1,100,7
259130924,16,9,7
259149644,4,9,7
259167320,36,1,7
259186036,1764,25,7
259207868,3136,64,7
259229720,529,25,7
259250520,0,36,7
259269244,1,0,7
259286924,4,100,7
259306688,0,16,7
259325396,81,16,7
259345148,100,225,7
259366996,9,169,7
259386760,100,16,7
259407552,169,0,7
259427304,36,0,7
259446048,25,25,7
259465792,9,9,7
259483476,36,25,7
259503244,121,64,7
259524040,36,16,7
259543788,169,121,7
259565640,0,196,7
259585400,0,25,7
259604112,36,64,7
259623868,441,81,7
259644680,169,25,7
259665472,225,9,7
259685236,256,1,7
259705000,144,4,7
259724748,100,25,7
259745556,9,0,7
259763252,1,16,7
259781960,25,121,7
259802760,25,225,7
259823540,16,121,7
259844360,0,169,7
259864108,576,4,7
259883872,729,81,7
259904680,0,25,7
259923384,169,0,7
259943160,16,121,7
259963960,400,196,7
259985800,1024,144,7
260008676,100,0,7
260028448,16,121,7
260049240,0,121,7
260069000,0,64,4
260087712,49,49,4
260107480,81,0,4
260126192,0,16,4
260144912,25,0,4
260163624,1764,9,4
260184436,4225,324,4
260207316,1600,289,4
260230204,16,25,4
260249956,121,0,4
260269720,196,9,4
260289464,169,64,4
260310276,36,100,4
260331080,4,9,4
260348760,16,25,4
260368512,0,25,4
260387232,0,81,4
260405960,4,64,4
260424676,4,4,4
260442368,36,36,4
260462132,9,25,4
260480840,1,16,4
260499552,49,9,4
260518284,9,25,4
260536996,144,81,4
260557776,121,81,4
260578600,49,0,4
260597316,0,4,4
260614996,4,1,4
260632692,1,64,4
260651404,0,0,4
260669080,16,49,4
260688832,25,121,4
260709644,4,25,4
260728352,16,9,4
260747072,9,0,4
260764756,9,16,4
260783484,4,64,4
260802188,9,1,4
260819868,1,36,4
260838596,1,36,4
260857316,9,100,4
260877076,1,25,4
260895804,16,16,4
260915564,16,0,4
260934276,4,9,4
260951952,196,0,4
260971724,784,4,4
260991480,64,16,4
261011248,81,1,4
261029972,9,0,4
261047644,4,0,4
261065320,4,0,4
261083000,36,4,4
261101716,729,1,4
261121464,2704,36,4
261143312,2209,196,4
261166192,676,121,4
261188036,9,144,4
261207788,16,81,4
261227552,25,0,4
261246280,0,16,4
261265004,16,4,4
261283716,36,1,4
261302432,25,0,4
261321152,81,0,4
261339880,49,36,4
261359648,4,484,4
261379400,121,400,4
261401228,100,4,4
261420996,9,49,4
261439720,81,1,4
261458436,25,4,4
261477156,4,49,4
261495872,9,25,4
261514604,25,1,4
261533324,36,0,4
261552028,16,0,4
261570756,9,49,4
261589476,225,1,4
261609228,144,36,4
261630040,36,0,4
261648764,324,1,4
261668516,169,16,4
261689320,1,0,4
261707012,64,4,4
261725724,16,0,4
261744440,25,1,4
261763164,121,1,4
261782920,36,4,4
261801632,25,0,4
261820344,4,1,4
261838040,4,0,4
261855716,9,49,4
261874440,1,16,4
261893164,16,49,4
261912924,9,0,4
261930600,49,4,4
261949316,1,64,4
261968040,4,441,4
261987800,9,784,4
262007552,0,144,4
262027316,64,100,4
262048120,25,16,4
262067880,49,144,4
262088672,0,484,4
262108436,0,144,4
262128196,49,36,4
262147956,4,36,4
262166680,100,16,4
262187476,25,9,4
262206196,49,4,4
262224920,169,25,4
262245720,81,49,4
262265468,9,16,4
262284188,1,0,4
262301876,16,0,4
262320588,4,4,4
262338268,16,0,4
262356980,16,9,4
262375720,4,9,4
262393396,16,4,4
262412108,36,25,4
262431884,36,1,4
262450592,1,0,4
262468276,49,36,4
262488028,25,16,4
262507792,16,225,4
262528596,16,25,4
262548356,36,25,4
262568104,576,64,4
262588912,1225,25,4
262610764,36,25,4
262630528,49,1,4
262649244,0,4,4
262666916,4,289,4
262686672,1,169,4
262706436,100,25,4
262727244,0,81,4
262745956,100,36,4
262766764,36,100,4
262787552,441,121,4
262809396,400,25,4
262830196,49,25,4
262849952,9,1,4
262867632,144,100,4
262889480,256,100,4
262911324,4,16,4
262930032,4,0,4
262947712,1,16,4
262966444,36,49,4
262986200,49,4,4
263004912,81,81,4
263024680,100,729,4
263046524,169,100,4
263068356,529,64,4
263089168,9,25,4
263107880,81,4,4
263126596,1,1,4
263144272,144,81,4
263165072,25,36,4
263184828,100,100,4
263206672,0,0,4
263224352,49,361,4
263245156,9,144,4
263264916,169,4,4
263284668,121,25,4
263305480,64,16,4
263325232,529,100,4
263347076,361,121,4
263368920,1,36,4
263387636,81,64,4
263407388,64,9,4
263426112,196,36,4
263446924,1,4,4
263464592,121,100,4
263486416,36,256,4
263507232,361,0,4
263526988,529,36,4
263547788,441,81,4
263568596,49,64,4
263588356,0,0,4
263606036,25,81,4
263625804,1,1,4
263643488,1,16,4
263662196,16,9,4
263680904,25,4,4
263699636,0,0,4
263717300,0,49,4
263736024,36,9,4
263754744,36,49,4
263774528,1,676,4
263794276,9,441,4
263814044,36,25,4
263833792,144,25,4
263854604,36,529,4
263875396,324,256,4
263897236,1444,49,4
263919072,361,169,4
263940916,0,16,4
263959644,9,1,4
263977320,0,0,4
263994992,121,225,4
264016824,1296,576,4
264039720,1156,400,4
264062592,1,169,4
264082348,144,64,4
264103164,4,441,4
264122916,4,576,4
264142672,16,100,4
264163480,36,169,4
264184264,1,441,4
264204024,361,196,4
264225864,3969,2500,4
264249764,21609,18225,4
264275792,81,0,4
264294500,18769,3600,4
264319452,5329,0,4
264340248,4489,10000,4
264365220,3364,1369,4
264389152,4096,784,4
264412008,8836,7744,4
264435944,0,6084,4
264456736,23716,9,4
264478572,900,3025,4
264501428,2209,1028,4
264525376,2401,0,4
264546172,20164,0,4
264568028,0,64,4
264586740,0,9801,4
264607540,64,5476,4
264629396,3136,841,4
264652256,144,16,4
264673032,841,2116,4
264695928,4900,6889,4
264719860,36,21609,4
264742728,441,24025,4
264766668,841,1225,4
264789536,16,484,4
264810348,1600,225,4
264833232,676,9025,4
264856108,400,6241,4
264878980,1764,3844,4
264902900,529,1444,4
264925784,441,2809,4
264948664,0,625,4
264968436,25,16,4
264988184,256,2809,4
265011072,100,0,4
265030820,1225,29584,4
265055772,3136,0,4
265076576,961,2025,4
265099468,121,64,4
265120260,169,4225,4
265143152,121,8281,4
265166036,400,3364,4
265188900,169,9409,4
265211796,361,4,4
265231568,144,576,4
265253404,121,7225,4
265276260,144,8836,4
265299144,676,7056,4
265322020,256,1764,4
265344900,961,5329,4
265367788,441,2500,4
265390648,64,2601,4
265412492,529,2500,4
265435384,36,324,4
265456188,64,1444,4
265478012,529,9,4
265497776,64,36,4
265517532,441,144,4
265539376,49,1089,4
265561228,49,961,4
265582012,784,7225,4
265604904,169,0,4
265624664,289,16384,4
265648572,3136,400,4
265671468,400,100,4
265693296,225,13689,4
265717224,4,11664,4
265739080,529,2209,4
265761944,361,625,4
265783776,144,8464,4
265806668,289,169,4
265828492,49,1936,4
265850348,1,144,4
265870100,169,17424,4
265894024,324,1369,4
265916904,1024,4761,4
265940820,289,7396,4
265963700,144,3481,4
265986588,441,625,4
266008408,961,5476,4
266031296,16,361,4
266052112,1225,32041,4
266077048,1024,0,4
266097860,3969,196,4
266120740,289,2209,4
266143624,36,4225,4
266165456,1225,10609,4
266190416,144,3136,4
266213296,121,6241,4
266236192,841,8836,4
266259060,1521,3249,4
266282972,4,5184,4
266303788,196,729,4
266325620,900,2025,4
266348492,144,9,4
266368272,225,27889,4
266392172,1849,32041,4
266417120,2601,10816,4
266442116,9,0,4
266459760,1600,0,4
266480580,1681,5753,4
266504492,5776,0,4
266525292,7744,9,4
266546088,100,9409,4
266568988,900,23104,4
266592884,1024,0,4
266613684,3136,256,4
266636580,25,9604,4
266658420,9,5776,4
266679196,196,18769,4
266703152,64,0,4
266721848,1444,1849,4
266745780,2116,7396,4
266769704,961,13924,4
266793624,0,1296,4
266814412,2401,11881,4
266839380,1089,1764,4
266863284,1225,0,4
266884104,4356,0,4
266904904,2116,0,4
266925688,169,441,4
266947516,1764,8836,4
266971468,225,14641,4
266995376,36,5329,4
267017224,576,6400,4
267040112,676,1444,4
267062968,49,225,4
267083772,256,2209,4
267106668,484,1600,4
267129532,256,14161,4
267153464,16,900,4
267174264,529,3844,4
267197148,121,400,4
267218996,256,15129,4
267242912,25,2500,4
267264732,400,1225,4
267287632,196,2809,4
267310496,81,14884,4
267333400,0,19321,4
267355228,1369,2025,4
267379136,324,961,4
267400972,1,1849,4
267421780,100,2500,4
267444664,256,49,4
267465452,256,0,4
267485224,81,1225,4
267507068,16,121,4
267527868,0,3249,4
267548660,25,1936,4
267570516,144,4,4
267590268,64,49,4
267610016,0,4,4
267627700,0,3969,4
267648508,1,81,4
267667224,49,4489,4
267689060,441,1764,4
267711944,100,4489,4
267734820,841,3136,4
267757696,81,2916,4
267779524,36,5329,4
267801372,100,8464,4
267824272,676,2304,4
267847140,1024,729,4
267870020,256,12769,4
267893940,25,8464,4
