Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
181035212, 25, 7225
181057064, 1296, 4225
181080984, 9, 4761
181101776, 729, 2916
181124660, 2304, 16129
181149620, 0, 289
181169384, 289, 7225
181192256, 1849, 3025
181216168, 25, 5776
181238032, 484, 10201
181261936, 16, 5041
181283768, 1764, 3969
181307708, 400, 1849
181330580, 225, 9025
181353428, 1681, 1369
181377384, 7225, 225
181400264, 25, 1521
181422108, 441, 2209
181444976, 225, 7744
181467864, 576, 7921
181490760, 2601, 25
181512584, 2401, 12996
181537548, 81, 529
181558348, 2025, 25600
181583312, 0, 9
181600988, 484, 6724
181623872, 2025, 19321
181648828, 2025, 3844
181672744, 324, 22201
181696672, 1, 3969
181717468, 1369, 625
181740340, 4, 961
181760100, 484, 1681
181782980, 121, 3136
181805864, 1024, 10404
181830828, 121, 1936
181853704, 484, 576
181875532, 576, 1936
181898428, 49, 289
181919220, 16, 144
181940028, 1089, 729
181962904, 144, 15876
181986820, 225, 6889
182009696, 576, 4356
182032584, 1, 2500
182053392, 1, 289
182073136, 576, 1089
182096028, 196, 15625
182119948, 4, 7396
182140736, 1296, 4761
182164664, 25, 3136
182186516, 9, 100
182206260, 9, 4624
182227068, 196, 100
182248912, 4, 324
182268656, 25, 576
182289472, 441, 0
182309200, 81, 0
182327920, 2500, 15876
182352904, 2916, 0
182373704, 2116, 0
182394504, 6241, 1681
182418404, 25, 441
182439216, 900, 1225
182462096, 49, 1225
182483924, 0, 7921
182504764, 169, 625
182526580, 361, 2116
182549444, 784, 7396
182572344, 225, 2704
182595208, 5625, 16129
182620184, 81, 24649
182643056, 841, 4
182662812, 1024, 3136
182686740, 1764, 8281
182710660, 169, 1156
182733552, 4, 961
182753288, 1681, 16129
182778256, 1, 0
182795940, 900, 0
182815692, 7744, 25281
182840656, 196, 10201
182864576, 11449, 4761
182889532, 4761, 14161
182914488, 529, 2304
182937368, 3136, 25921
182962340, 4489, 9
182983132, 144, 3721
183006008, 1521, 1225
183029948, 25, 2704
183051780, 25, 36
183071540, 484, 400
183093380, 144, 1369
183116272, 121, 36
183137072, 3025, 144
183159944, 81, 529
183180748, 900, 676
183202584, 64, 529
183223408, 1, 16
183242100, 361, 361
183263952, 169, 529
183285796, 25, 16
183305536, 289, 36
183326336, 196, 16
183347144, 4, 0
183364844, 100, 49
183385640, 49, 256
183406424, 49, 729
183427240, 144, 729
183449064, 900, 324
183470908, 576, 196
183492752, 4, 576
183512520, 100, 4
183532264, 1, 1
183549944, 324, 100
183571804, 4, 1
183589468, 16, 144
183610268, 64, 16
183630032, 4, 64
183648752, 9, 1
183666428, 196, 2025
183689312, 361, 6724
183712192, 484, 729
183734036, 441, 9
183753808, 81, 1
183772520, 25, 0
183791244, 0, 16
183809948, 64, 81
183829720, 36, 81
183849468, 81, 0
183868184, 81, 36
183887964, 169, 1
183907716, 289, 9
183927480, 961, 121
183949300, 81, 16
183969076, 81, 16
183988832, 484, 64
184009632, 361, 1
184029400, 81, 9
184048112, 9, 4
184065788, 64, 256
184086600, 25, 100
184107412, 1, 9
184125080, 196, 225
184146904, 400, 324
184168744, 196, 529
184190592, 121, 196
184212432, 16, 36
184232188, 121, 0
184251952, 49, 16
184271708, 196, 49
184292508, 121, 81
184313312, 81, 16
184333068, 100, 0
184352832, 81, 100
184373636, 9, 225
184393408, 16, 16
184413152, 16, 4
184431876, 9, 64
184450600, 1, 64
184469316, 0, 36
184488052, 16, 1
184506756, 0, 324
184526524, 9, 64
184545228, 484, 121
184567076, 1024, 81
184588912, 25, 289
184609716, 121, 121
184631564, 25, 0
184650280, 49, 0
184668992, 4, 0
184686668, 289, 576
184708512, 576, 1600
184731384, 289, 484
184753232, 121, 64
184774036, 16, 64
184793792, 121, 484
184815612, 1156, 324
184838504, 5625, 1024
184862420, 361, 1849
184885312, 121, 25
184906100, 324, 121
184927944, 2209, 36
184949808, 196, 81
184970592, 225, 256
184992436, 1, 576
185012176, 16, 121
185033000, 196, 1
185052756, 9, 100
185072516, 49, 36
185092288, 25, 1
185110996, 4, 121
185130752, 324, 64
185151564, 196, 9
185171312, 64, 49
185191080, 16, 36
185210828, 1, 4
185228524, 1, 16
185247236, 0, 36
185265960, 25, 1
185284680, 4, 81
185303408, 25, 81
185323152, 81, 400
185343948, 121, 16
185364756, 625, 225
185386584, 729, 1
185406352, 81, 64
185426124, 25, 0
185444824, 81, 576
185465632, 441, 361
185487480, 484, 64
185508276, 81, 169
185529076, 4, 16
185547804, 0, 9
185565484, 100, 4
185585244, 1, 1
185602912, 289, 4
185622684, 1369, 1
185643480, 9, 361
185663224, 1156, 25
185685076, 784, 9
185704840, 25, 49
185724592, 169, 4
185744352, 64, 121
185765156, 64, 256
185785944, 324, 36
185806748, 196, 256
185828608, 16, 1
185847316, 9, 1
185864988, 121, 64
185885804, 144, 9
185905564, 289, 4
185925316, 841, 25
185946108, 676, 81
185966924, 49, 144
185987728, 4, 0
186005396, 36, 64
186025168, 0, 9
186042836, 676, 169
186064672, 1600, 256
186087568, 484, 1
186107316, 25, 0
186126032, 25, 100
186146848, 25, 289
186167644, 4, 9
186185316, 49, 64
186205072, 4, 64
186223808, 4, 25
186242516, 9, 1
186260196, 16, 49
186279956, 0, 256
186299720, 4, 49
186318428, 0, 100
186338188, 4, 1
186355880, 0, 49
186374592, 9, 25
186393312, 1, 4
186410988, 324, 4
186430752, 289, 25
186451548, 36, 196
186472352, 0, 81
186491084, 169, 400
186512916, 441, 324
186534756, 1600, 49
186556608, 64, 256
186577392, 4, 4
186595080, 1, 25
186613800, 0, 36
186632524, 36, 4
186651236, 81, 441
186672028, 1521, 169
186694912, 900, 961
186716748, 25, 484
186737556, 25, 1
186756280, 25, 16
186776024, 64, 36
186795792, 1, 0
186813476, 0, 49
186832204, 1, 121
186851960, 9, 529
186871716, 81, 1024
186893564, 121, 169
186915388, 64, 0
186934112, 169, 81
186954920, 81, 16
186974672, 0, 64
186993384, 36, 16
187013152, 1, 100
187032912, 16, 1
187051624, 289, 81
187072408, 25, 121
187093228, 2304, 0
187114036, 576, 4
187133796, 784, 9
187153560, 2025, 121
187176424, 784, 225
187198272, 25, 121
187219084, 64, 4
187237800, 169, 16
187258600, 64, 49
187278360, 100, 81
187299168, 16, 100
187319948, 64, 16
187339700, 25, 121
187360520, 9, 169
187380272, 25, 25
187400036, 64, 169
187420840, 484, 81
187441628, 196, 64
187462432, 4, 0
187480116, 169, 361
187501952, 1024, 324
187524844, 196, 49
187545636, 36, 25
187565408, 4, 4
187583076, 169, 4
187602848, 121, 25
187623644, 36, 4
187642356, 64, 1
187661072, 1, 100
187680840, 100, 9
187700612, 1, 1
187718272, 324, 0
187738028, 289, 25
187758840, 25, 576
187779632, 289, 256
187801464, 0, 81
187820192, 25, 361
187840988, 196, 484
187862832, 169, 64
187883648, 36, 4
187902368, 4, 16
187921072, 64, 16
187940816, 1600, 49
187962676, 1521, 361
187985552, 81, 324
188006348, 1, 49
188025084, 1, 4
188042756, 4, 36
188061480, 81, 121
188082272, 361, 144
188104116, 100, 196
188125944, 36, 100
188146768, 196, 9
188166524, 196, 1
188186276, 9, 1
188203944, 1, 0
188221636, 36, 25
188241396, 729, 9
188261152, 576, 25
188281956, 81, 1
188300684, 676, 25
188321484, 576, 36
188342268, 81, 196
188363088, 81, 289
188383872, 144, 0
188403628, 81, 36
188423404, 64, 4
188442116, 4, 0
188459796, 225, 4
188479556, 64, 0
188498284, 81, 64
188518028, 16, 64
188537784, 64, 1
188556520, 9, 9
188574196, 4, 16
188592920, 49, 196
188613716, 9, 4
188631408, 0, 36
188650108, 4, 0
188667788, 144, 36
188688600, 289, 36
188709404, 81, 1
188728120, 25, 9
188746836, 1, 9
188764516, 9, 1
188782184, 16, 25
188801948, 16, 16
188821724, 36, 9
188840432, 36, 49
188860204, 1, 16
188878928, 4, 64
188897644, 64, 121
188918436, 25, 1
188937164, 0, 100
188956912, 4, 121
188976680, 16, 81
188996428, 144, 169
189018268, 256, 225
189040108, 1296, 36
189061956, 576, 1
189081712, 16, 25
189101488, 36, 81
189121232, 16, 4
189139944, 289, 1
189159724, 784, 144
189181560, 400, 225
189203392, 16, 121
189224200, 0, 121
189243956, 16, 25
189263724, 64, 16
189283476, 0, 81
189302196, 25, 36
189321944, 144, 25
189342756, 324, 0
189362512, 49, 36
189382276, 9, 25
189400988, 25, 16
189420760, 64, 81
189440516, 9, 25
189459240, 64, 1
189477964, 0, 49
189496688, 1, 36
189515392, 25, 144
189536192, 25, 16
189555956, 4, 4
189573628, 121, 100
189595476, 400, 9
189615232, 625, 100
189637064, 100, 256
189658916, 9, 49
189677644, 169, 9
189697404, 25, 0
189716116, 64, 169
189736904, 100, 225
189758752, 49, 16
189778516, 4, 16
189797236, 9, 25
189815960, 36, 25
189835716, 121, 49
189856516, 16, 25
189876288, 1, 64
189894992, 64, 16
189914744, 36, 25
189934504, 25, 64
189954284, 64, 4
189972988, 0, 49
189991720, 36, 36
190011488, 169, 4
190031236, 100, 9
190050988, 1, 16
190069712, 1, 16
190088436, 0, 0
190106116, 4, 25
190124844, 9, 196
190144588, 0, 169
190164376, 9, 169
190184124, 16, 169
190204912, 1, 0
190222600, 0, 0
190240288, 4, 49
190259004, 25, 36
190278756, 4, 36
190297476, 36, 0
190316196, 1225, 0
190336980, 729, 16
190357796, 144, 49
190378592, 256, 1
190398360, 16, 4
190417084, 289, 100
190438920, 16, 144
190459716, 169, 144
190481564, 9, 4
190499236, 49, 4
190517952, 49, 9
190536672, 1, 64
190555404, 81, 1
190574124, 81, 4
190592840, 36, 25
190612596, 25, 9
190631308, 1, 100
190651068, 0, 64
190669796, 0, 0
190687488, 4, 1
190705152, 16, 64
190724916, 4, 81
190743636, 49, 25
190763404, 49, 1
190782116, 0, 1
190799784, 1, 49
190818512, 9, 36
190837236, 16, 9
190855956, 1, 9
190873640, 25, 9
190892364, 100, 0
190912116, 64, 0
190930832, 9, 49
190949556, 9, 36
190968276, 1, 25
190986992, 0, 1
191004680, 169, 4
191024444, 961, 4
191044180, 961, 64
191064988, 400, 324
191086836, 196, 289
191108680, 0, 144
191128436, 0, 9
191146116, 64, 16
191165868, 0, 49
191184592, 81, 36
191204344, 36, 36
191224116, 4, 36
191242828, 1, 4
191260508, 9, 64
191279232, 0, 25
191297964, 1, 1
191315636, 441, 16
191336424, 841, 0
191356200, 16, 1
191374916, 121, 36
191395720, 289, 9
191415492, 225, 4
191435244, 64, 49
191455000, 529, 9
191474768, 729, 9
191494520, 144, 0
191514268, 169, 0
191534020, 484, 81
191554844, 256, 121
191576676, 4, 16
191595384, 4, 1
191613084, 4, 121
191632840, 64, 100
191653640, 400, 1
191673408, 196, 4
191693156, 4, 1
191710828, 169, 1
191730588, 49, 4
191749316, 9, 4
191766996, 4, 49
191785720, 4, 25
191804436, 256, 9
191824192, 2601, 9
191844992, 1296, 169
191867868, 1, 16
191886608, 81, 1
191905316, 64, 16
191925076, 25, 4
191943796, 144, 0
191963564, 225, 25
191984356, 64, 1
192003080, 16, 1
192021800, 81, 25
192041560, 16, 4
192060276, 4, 9
192077960, 9, 9
192095632, 16, 81
192115396, 9, 36
192134108, 36, 16
192153880, 100, 16
192174676, 196, 1
192194436, 9, 9
192212112, 16, 0
192230824, 0, 16
192249556, 0, 100
192269308, 9, 9
192287004, 49, 16
192306752, 64, 16
192326508, 0, 4
192344196, 169, 16
192364980, 841, 4
192384752, 484, 1
192404520, 196, 0
192424264, 36, 0
192443000, 1156, 36
192464812, 784, 81
192485632, 64, 0
192504356, 4, 0
192522032, 81, 9
192540760, 196, 49
192561552, 49, 16
192581312, 196, 49
192602120, 49, 81
192621892, 9, 9
192639556, 25, 4
192658268, 9, 1
192675956, 9, 9
192693640, 36, 16
192713392, 1, 49
192732108, 16, 16
192751884, 49, 4
192770604, 25, 9
192789316, 0, 16
192808044, 16, 25
192827804, 16, 0
192846520, 16, 36
192866272, 16, 81
192886036, 0, 4
192903728, 36, 9
192922444, 0, 16
192941160, 25, 0
192959880, 25, 4
192978588, 16, 9
192997308, 1, 16
193016036, 16, 4
193034760, 9, 1
193052428, 0, 4
193070116, 64, 0
193088852, 36, 25
193108600, 25, 1
193127320, 49, 49
193147080, 0, 1
193164756, 49, 0
193183480, 25, 16
193203236, 49, 81
193223012, 4, 49
193241720, 100, 36
193262516, 144, 9
193282276, 0, 4
193299952, 256, 36
193320744, 400, 25
193341560, 256, 36
193362364, 36, 144
193383152, 100, 100
193405000, 196, 1
193424760, 81, 0
193443480, 1, 16
193462184, 361, 9
193481960, 484, 144
193503792, 144, 121
193525636, 36, 9
193544352, 4, 16
193563076, 100, 1
193582836, 225, 9
193602596, 16, 49
193622344, 1156, 1
193643148, 2704, 81
193664992, 961, 64
193685800, 16, 9
193704512, 4, 0
193722192, 64, 4
193740924, 49, 9
193759640, 9, 0
193777316, 49, 1
193796028, 16, 36
193815796, 196, 4
193835556, 49, 1
193854276, 4, 4
193871956, 36, 1
193890684, 0, 36
193909392, 81, 1
193928112, 361, 49
193948920, 16, 81
193968684, 529, 1
193988428, 49, 0
194007168, 100, 36
194027948, 64, 0
194046668, 4, 25
194065380, 0, 0
194083072, 0, 4
194100760, 100, 0
194120520, 676, 100
194142360, 676, 16
194163152, 49, 1
194181880, 4, 1
194199560, 1, 25
194218276, 1, 64
194236988, 4, 0
194254672, 0, 4
194272360, 9, 1
194290040, 1, 49
194308760, 441, 0
194328516, 256, 36
194349316, 100, 64
194370104, 361, 64
194390920, 484, 49
194411712, 64, 0
194430428, 144, 0
194450188, 81, 4
194468924, 81, 64
194488672, 169, 169
194510520, 25, 4
194529228, 36, 16
194549004, 36, 9
194567724, 1, 100
194587476, 100, 121
194609324, 529, 1
194629080, 576, 9
194648828, 225, 25
194669640, 169, 9
194689404, 100, 9
194709156, 64, 1
194727860, 625, 4
194747640, 64, 4
194766364, 25, 9
194785080, 25, 1
194803812, 1, 4
194821472, 81, 1
194840200, 25, 0
194858912, 121, 4
194878676, 9, 25
194897388, 25, 25
194917148, 169, 4
194936916, 144, 16
194957724, 121, 0
194977480, 36, 1
194996180, 9, 9
195013872, 1, 1
195031552, 49, 0
195050264, 100, 9
195070036, 0, 16
195088760, 100, 0
195108512, 484, 16
195129308, 400, 49
195150124, 324, 1
195169880, 25, 1
195188596, 169, 4
195208360, 121, 9
195228108, 16, 0
195246844, 36, 4
195265568, 4, 36
195284276, 4, 1
195301956, 4, 1
195319624, 4, 0
195337320, 25, 0
195356036, 16, 49
195375796, 49, 16
195395556, 49, 4
195414272, 0, 16
195432996, 25, 0
195451716, 25, 1
195470436, 1, 4
195488124, 196, 0
195507876, 144, 49
195528668, 4, 36
195547404, 100, 0
195567152, 49, 0
195585876, 9, 49
195604604, 16, 169
195625396, 9, 0
195643076, 4, 25
195661788, 1, 4
195679492, 36, 0
195698204, 225, 0
195717960, 676, 1
195737712, 1681, 81
195759548, 1681, 196
195782444, 729, 49
195803240, 64, 9
195821956, 4, 25
195840676, 4, 4
195858352, 100, 0
195878128, 1, 1
195895784, 64, 25
195915548, 16, 36
195935312, 16, 9
195954040, 25, 4
195972756, 16, 4
195991468, 1, 9
196009164, 9, 4
196026840, 36, 1
196045564, 49, 0
196064280, 400, 16
196085080, 196, 0
196104836, 81, 36
196124580, 9, 0
196142276, 1, 1
196159960, 25, 9
196178676, 36, 0
196197404, 100, 9
196217156, 324, 49
196237948, 81, 16
196257700, 0, 0
196275392, 9, 4
196293068, 81, 4
196311792, 49, 9
196330512, 36, 25
196350292, 4, 4
196367960, 16, 0
196386676, 0, 36
196405400, 1, 0
196423084, 0, 0
196440760, 36, 1
196459464, 9, 9
196477156, 9, 1
196494836, 4, 16
196513548, 81, 9
196532276, 25, 9
196550992, 49, 9
196569712, 100, 1
196589468, 81, 4
196608196, 9, 1
196625872, 1, 9
196643556, 9, 9
196661224, 1, 25
196679964, 1, 9
196697648, 49, 0
196716352, 1, 49
196735092, 9, 1
196752760, 16, 4
196771472, 36, 1
196790188, 1, 25
196808920, 36, 9
196827636, 196, 9
196847396, 169, 36
196868192, 16, 1
196886920, 16, 0
196905632, 49, 1
196924340, 81, 9
196943072, 100, 49
196963892, 4, 1
196981556, 36, 9
197000284, 9, 1
197017968, 9, 1
197035628, 9, 25
197054344, 196, 0
197074116, 4, 0
197091784, 100, 121
197113632, 100, 49
197134440, 100, 25
197155244, 49, 0
197173952, 36, 1
197192668, 4, 9
197210356, 0, 4
197228024, 4, 0
197245720, 81, 9
197264444, 36, 36
197284200, 0, 16
197302920, 36, 4
197321628, 9, 0
197339328, 1, 9
197357004, 0, 0
197374680, 49, 9
197393380, 81, 25
197413156, 25, 9
197431880, 1, 1
197449548, 0, 9
197467252, 0, 25
197485968, 49, 16
197505716, 4, 0
197523388, 0, 16
197542132, 0, 16
197560836, 4, 1
197578512, 1, 0
197596204, 9, 4
197613872, 36, 64
197633632, 225, 64
197654428, 676, 16
197675244, 121, 1
197695000, 121, 1
197714744, 144, 9
197734524, 25, 25
197754280, 729, 4
197774040, 400, 4
197793804, 9, 0
197811476, 25, 0
197830200, 49, 0
197848916, 4, 1
197866596, 0, 1
197884276, 16, 4
197902996, 196, 4
197922744, 100, 1
197942516, 36, 1
197961244, 9, 1
197978916, 16, 1
197997636, 0, 9
198015308, 324, 16
198036100, 2209, 81
198057940, 1024, 81
198079804, 25, 4
198098524, 25, 1
198117232, 25, 9
198135968, 256, 4
198155708, 1089, 25
198177552, 441, 16
198198364, 64, 1
198217072, 0, 4
198234752, 100, 4
198254504, 81, 9
198273240, 64, 36
198292992, 4, 81
198311708, 16, 1
198330436, 16, 1
198349168, 4, 1
198366840, 9, 9
198384508, 64, 1
198403248, 1, 9
198420924, 1, 0
198438596, 1, 0
198456268, 9, 0
198473952, 9, 49
198492668, 1, 4
198510352, 0, 1
198528036, 4, 0
198545716, 4, 9
198563404, 9, 100
198583148, 144, 36
198603960, 121, 1
198623712, 64, 1
198642436, 225, 0
198662200, 121, 4
198681960, 0, 0
198699636, 49, 4
198718352, 81, 0
198737084, 4, 0
198754756, 0, 9
198772440, 16, 49
198792188, 289, 1
198811960, 576, 25
198832752, 121, 9
198852508, 49, 16
198872284, 1, 81
198890996, 64, 36
198910748, 25, 4
198929472, 9, 0
198947168, 1, 9
198964836, 9, 0
198982512, 0, 36
199001248, 1, 1
199018916, 4, 36
199037640, 1, 1
199055312, 25, 1
199074048, 121, 25
199094832, 361, 64
199115632, 9, 25
199134368, 49, 1
199153076, 81, 0
199171792, 1369, 36
199193636, 1089, 36
199215472, 49, 0
199234196, 16, 1
199252912, 81, 9
199271644, 16, 4
199290352, 0, 4
199308028, 36, 4
199326752, 49, 9
199345480, 1, 1
199363148, 0, 25
199381872, 25, 0
199400600, 1, 1
199418276, 4, 9
199435944, 16, 25
199455712, 9, 4
199473400, 25, 0
199492124, 25, 1
199510828, 0, 4
199528528, 121, 0
199548284, 100, 1
199568024, 1, 0
199585704, 0, 0
199603408, 16, 0
199622128, 0, 16
199640840, 49, 1
199659556, 100, 9
199679316, 16, 1
199698032, 1, 0
199715716, 9, 1
199733400, 16, 0
199752112, 400, 1
199771864, 529, 81
199792676, 256, 36
199813488, 169, 1
199833224, 36, 0
199851944, 4, 0
199869632, 16, 16
199889384, 0, 1
199907076, 4, 9
199924764, 0, 1
199942448, 100, 1
199962200, 4, 1
199979872, 49, 81
199999640, 9, 100
200019380, 0, 0
200037076, 0, 0
200054756, 1, 4
200072440, 4, 0
200090112, 1, 1
200107788, 0, 1
200125480, 0, 4
200143172, 4, 25
200161872, 1, 100
200181624, 16, 0
200200364, 289, 25
200221152, 144, 16
200241948, 144, 4
200261712, 400, 0
200281476, 169, 9
200301240, 1, 25
200319956, 289, 16
200340752, 441, 0
200360520, 64, 1
200379240, 25, 1
200397964, 81, 9
200416684, 36, 9
200435396, 9, 16
200454112, 1, 0
200471812, 0, 9
200489484, 0, 4
200507148, 16, 0
200525876, 9, 16
200544600, 0, 4
200562280, 36, 4
200580996, 9, 36
200599728, 16, 1
200618436, 25, 4
200637152, 0, 9
200654824, 4, 0
200672524, 9, 1
200690204, 0, 1
200707864, 9, 0
200725556, 4, 0
200743248, 0, 4
200760920, 49, 16
200780688, 25, 1
200799412, 25, 1
200818108, 121, 16
200838916, 0, 0
200856596, 100, 0
200876364, 36, 1
200895072, 1, 9
200912756, 0, 1
200930448, 36, 1
200949156, 16, 0
200967876, 1, 0
200985548, 1, 0
201003236, 0, 0
201020916, 4, 9
201038592, 9, 0
201056276, 16, 4
201074992, 9, 9
201092672, 0, 0
201110356, 1, 4
201128044, 16, 4
201146752, 9, 9
201164424, 16, 1
201183140, 4, 0
201200836, 9, 1
201218516, 9, 0
201236196, 64, 1
201254908, 16, 1
201273632, 9, 0
201291312, 49, 0
201310040, 169, 1
201329812, 36, 1
201348528, 1, 9
201366196, 9, 0
201383876, 0, 1
201401572, 1, 0
201419240, 196, 4
201439000, 324, 9
201458764, 196, 16
201479556, 36, 4
201498276, 0, 25
201516988, 25, 4
201535716, 49, 1
201554436, 1, 4
201572124, 16, 16
201591876, 324, 16
201612676, 144, 16
201633476, 1, 1
201651148, 64, 16
201670924, 361, 1
201690668, 144, 1
201710436, 9, 0
201728116, 9, 25
201746840, 9, 1
201764504, 4, 0
201782180, 4, 0
201799876, 36, 9
201818600, 25, 1
201837316, 0, 1
201855000, 0, 0
201872684, 0, 4
201890352, 9, 9
201908024, 1, 0
201925720, 0, 1
201943396, 1, 4
201961084, 0, 4
201978756, 25, 25
201998516, 0, 0
202016196, 16, 1
202034912, 16, 9
202053628, 1, 4
202071312, 36, 1
202090028, 25, 0
202108756, 4, 0
202126440, 36, 1
202145160, 25, 16
202164920, 1, 9
202182588, 0, 0
202200284, 1, 9
202217964, 25, 4
202236680, 49, 9
202255396, 4, 1
202273076, 16, 4
202291800, 1, 1
202309476, 9, 9
202327172, 1, 1
202344848, 25, 16
202364588, 4, 9
202382264, 0, 4
202399956, 36, 4
202418680, 4, 4
202436356, 36, 1
202455084, 0, 4
202472756, 4, 1
202490440, 4, 4
202508116, 0, 1
202525800, 256, 4
202545560, 784, 1
202565308, 169, 9
202585072, 361, 16
202605880, 625, 144
202627712, 100, 36
202648508, 0, 0
202666208, 225, 4
202685952, 576, 16
202706752, 576, 169
202728600, 256, 81
202749384, 81, 0
202768108, 361, 36
202788928, 0, 25
202807648, 961, 9
202827392, 1849, 81
202849220, 625, 36
202870032, 4096, 16
202891864, 5041, 361
202914748, 4, 81
202933484, 1, 4
202951144, 1521, 324
202974028, 11236, 16
202996896, 15376, 1521
