Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
278781712, 2601, 5776
278805632, 24964, 1849
278830568, 19044, 17689
278856580, 0, 7921
278877380, 0, 16641
278899228, 0, 1936
278920016, 576, 1521
278942912, 484, 23104
278966828, 22801, 11449
278992812, 0, 5329
279013612, 1849, 2601
279037540, 4, 3600
279058332, 169, 121
279080180, 961, 361
279102008, 20449, 19600
279128000, 5329, 256
279150904, 0, 13456
279172744, 625, 5929
279195608, 6889, 2500
279219544, 100, 4900
279242416, 14884, 4
279264260, 3136, 4761
279288188, 8100, 4761
279312096, 0, 30976
279333948, 3600, 26569
279358896, 2704, 3969
279382800, 0, 0
279400504, 0, 0
279418188, 4900, 17161
279443128, 0, 19728
279464988, 0, 0
279482652, 1849, 1521
279506584, 15876, 7569
279531536, 0, 12769
279553380, 1225, 441
279576252, 23104, 4096
279601228, 6400, 4096
279625140, 1225, 484
279648004, 900, 4356
279670896, 23716, 8836
279695848, 7396, 2601
279719788, 15876, 3721
279744736, 32041, 9604
279769688, 3633, 23716
279794636, 5184, 13225
279819624, 2116, 21316
279844568, 12100, 11449
279870568, 8464, 0
279891360, 12996, 3481
279916340, 7396, 169
279939212, 225, 900
279961056, 1, 2704
279981856, 22801, 5776
280006816, 10816, 0
280028652, 6084, 5184
280052584, 21904, 5041
280077536, 27889, 6400
280102508, 0, 0
280120168, 10640, 0
280142004, 11748, 26569
280168004, 0, 0
280185692, 2704, 11748
280210652, 20164, 8804
280235608, 15625, 14553
280261624, 169, 10609
280285536, 25600, 5776
280310480, 6724, 29241
280335464, 0, 1089
280356264, 0, 225
280376016, 225, 10000
280399960, 4, 2209
280420756, 9, 2116
280441560, 10404, 361
280465472, 289, 36
280486256, 6241, 729
280509144, 5776, 9801
280533072, 10201, 144
280556980, 28224, 4761
280581932, 5776, 0
280602748, 19600, 0
280624584, 576, 1521
280647448, 10201, 2601
280672424, 0, 9801
280693212, 3025, 1936
280717128, 10000, 3844
280742092, 0, 0
280759780, 20249, 0
280781620, 10640, 0
280803460, 9025, 21316
280828428, 27556, 14400
280854412, 14884, 26569
280880400, 0, 6889
280901220, 0, 10404
280923040, 14641, 961
280946980, 6241, 1
280967772, 9216, 4900
280991692, 324, 3481
281014576, 8281, 9409
281038508, 225, 2704
281061348, 9216, 17956
281086336, 9604, 0
281107128, 21904, 2809
281132104, 7921, 529
281154972, 2401, 10816
281179920, 15689, 10816
281205940, 28561, 0
281227780, 0, 14884
281249612, 0, 8464
281270424, 361, 3136
281293292, 400, 256
281315136, 225, 3364
281337992, 5753, 3249
281361944, 15689, 28561
281387924, 16129, 30976
281413956, 0, 7396
281434732, 0, 25281
281456584, 3136, 25
281478420, 3136, 2704
281502320, 12100, 625
281526280, 2153, 19600
281551224, 29929, 121
281575132, 64, 4225
281596976, 14641, 1444
281621912, 3481, 2916
281645832, 11449, 13689
281671868, 1545, 3969
281695764, 9553, 32761
281720732, 0, 16
281739472, 8100, 3481
281763372, 1024, 100
281786252, 0, 32761
281808092, 30625, 20449
281834100, 441, 100
281855932, 324, 289
281877756, 0, 11025
281899612, 0, 11025
281921460, 484, 1
281941224, 8464, 196
281964088, 31329, 1764
281989048, 0, 28561
282010912, 7225, 32041
282035840, 0, 8100
282056664, 0, 5329
282077456, 0, 1849
282098248, 22801, 49
282121136, 169, 5625
282144028, 5329, 324
282166892, 9025, 289
282189768, 23716, 3600
282214752, 16, 1225
282236572, 21316, 14641
282262568, 10404, 4761
282287552, 26273, 9540
282312484, 17689, 8649
282337444, 0, 23716
282359312, 0, 0
282376976, 361, 8836
282399872, 28561, 16
282422748, 13225, 729
282446680, 1089, 2809
282470584, 28900, 16
282493460, 17161, 5476
282518400, 23716, 6084
282543380, 1521, 1600
282567292, 8993, 0
282588088, 21904, 23716
282614116, 729, 100
282635948, 441, 16129
282659868, 12321, 2116
282684808, 1936, 15876
282709784, 15120, 2116
282734740, 0, 11881
282756580, 3969, 13456
282781544, 4761, 6561
282805444, 12996, 0
282827300, 12996, 12544
282853268, 0, 2500
282874088, 20164, 625
282898012, 81, 12321
282920884, 225, 196
282942748, 1, 1156
282963536, 49, 6889
282985376, 9, 25921
283007228, 2704, 0
283028020, 1156, 441
283050880, 841, 7225
283073784, 4, 100
283093540, 100, 25
283114344, 36, 7744
283136180, 0, 5776
283156996, 169, 12769
283180904, 841, 4096
283203788, 225, 3136
283226656, 676, 7921
283249532, 1225, 2116
283273472, 441, 784
283295304, 169, 1225
283318176, 324, 0
283337956, 1296, 28900
283362912, 1369, 1521
283386828, 100, 49
283407628, 10201, 484
283431540, 0, 900
283451292, 9604, 2809
283475220, 3600, 0
283496016, 676, 13456
283519936, 8100, 2601
283543848, 144, 15625
283567744, 4225, 18496
283592716, 729, 18225
283616676, 196, 1028
283639528, 10201, 6724
283664500, 1681, 196
283687372, 16900, 10000
283713368, 529, 2601
283736260, 4225, 1225
283760164, 26896, 25
283783064, 7396, 3136
283806984, 64, 441
283827780, 1764, 13924
283852732, 16641, 2025
283877684, 8649, 529
283900576, 4096, 144
283923436, 5476, 5929
283947380, 196, 2704
283970236, 13689, 81
283993120, 5625, 784
284016024, 2704, 8836
284039932, 7569, 361
284062816, 324, 196
284084656, 1089, 8100
284108592, 1225, 256
284131444, 12769, 49
284154336, 3108, 2304
284178268, 6889, 0
284199064, 2809, 18225
284224028, 21316, 4
284245852, 0, 12769
284267704, 18225, 10404
284293700, 25, 9025
284315532, 7744, 5776
284339472, 121, 4489
284362336, 121, 8836
284385224, 3249, 10000
284410168, 0, 2401
284430980, 15120, 2401
284455944, 324, 13689
284479868, 2025, 1156
284503756, 0, 169
284523508, 22801, 9216
284548496, 25, 144
284569292, 100, 841
284591128, 361, 16
284611924, 2601, 10404
284636900, 0, 7744
284657704, 29929, 1681
284682672, 729, 3025
284705520, 0, 4096
284726324, 21609, 21025
284752328, 10201, 3481
284777288, 324, 4096
284800188, 3481, 169
284823060, 5929, 0
284843852, 15376, 2025
284868792, 0, 784
284888560, 12321, 9
284910392, 1156, 4624
284934340, 0, 1521
284955144, 1028, 25
284976984, 24025, 1089
285001952, 14400, 4624
285026888, 0, 1764
285047684, 21316, 1764
285072660, 4096, 1089
285096568, 14161, 100
285120496, 11664, 841
285144408, 24649, 13689
285170416, 14553, 17956
285196420, 23409, 1764
285221376, 0, 121
285241148, 0, 100
285260916, 0, 1089
285281696, 25600, 16
285304572, 0, 6084
285325380, 30276, 9409
285350336, 49, 2704
285372176, 20736, 0
285394032, 2025, 4
285414820, 841, 2304
285437700, 196, 2304
285460608, 729, 1764
285483444, 0, 4
285501120, 30625, 961
285525052, 961, 3025
285547924, 256, 324
285569772, 0, 289
285589524, 21809, 10816
285615540, 0, 9409
285636348, 7056, 9
285657140, 15129, 13225
285683132, 4900, 0
285703924, 7225, 2601
285727860, 324, 1089
285750728, 2401, 0
285771548, 0, 1
285789220, 21489, 1600
285814188, 0, 900
285833940, 0, 676
285853708, 12996, 625
285877632, 26569, 225
285901524, 8448, 16
285923392, 4160, 3025
285947284, 32400, 2025
285972252, 14553, 1024
285997224, 22201, 1
286019056, 3136, 49
286040900, 144, 9
286060664, 2704, 1936
286084560, 19881, 324
286108488, 676, 361
286130324, 7921, 3364
286154272, 0, 6724
286175060, 32400, 3364
286200012, 0, 2025
286220824, 13924, 441
286244736, 9, 256
286264492, 4, 676
286284248, 1225, 1296
286308164, 1764, 2304
286332108, 5220, 900
286354980, 32400, 784
286378904, 3136, 3969
286402820, 17689, 144
286426724, 6241, 169
286449608, 16129, 36
286472496, 4, 1225
286493308, 100, 2304
286516172, 81, 676
286536968, 21904, 1369
286561924, 0, 1225
286582712, 2116, 256
286605624, 625, 961
286627432, 1296, 2025
286651380, 0, 961
286671156, 0, 256
286690904, 6724, 1225
286714808, 13689, 1849
286739792, 28224, 25
286762664, 4, 25
286781372, 324, 169
286803224, 2500, 441
286826096, 16, 25
286845848, 900, 625
286867716, 15625, 1
286889536, 3364, 1681
286913456, 484, 900
286935312, 484, 324
286957152, 144, 16
286977940, 0, 400
286997716, 12864, 3969
287022644, 30564, 5929
287047612, 0, 676
287067376, 1, 1296
287088188, 5929, 36
287110024, 0, 841
287129772, 0, 5476
287150580, 1444, 1849
287174500, 256, 0
287194284, 2601, 4
287215068, 529, 3136
287237928, 0, 1521
287258760, 0, 2704
287279544, 27889, 5625
287304464, 7921, 961
287327372, 13456, 1296
287352336, 0, 1024
287373128, 26896, 2601
287398112, 3249, 1089
287422020, 100, 0
287441776, 961, 1936
287464640, 484, 9
287484408, 484, 169
287506252, 0, 1225
287527040, 0, 5776
287547872, 8448, 10000
287572820, 2116, 625
287595684, 20900, 81
287618604, 5828, 3844
287642480, 0, 5625
287663280, 26569, 3969
287688252, 20164, 2500
287713208, 0, 2500
287734032, 3249, 1024
287757940, 36, 1225
287779780, 1089, 144
287802656, 625, 36
287823444, 1764, 25
287845280, 5184, 2601
287869228, 22201, 121
287893132, 0, 16
287911856, 12321, 625
287935796, 4761, 1089
287959704, 0, 400
287979444, 32400, 3249
288004408, 4096, 961
288027272, 14400, 1521
288052248, 4356, 0
288073080, 1849, 289
288095952, 3364, 49
288117748, 0, 529
288137544, 27556, 4900
288162492, 3969, 900
288185380, 0, 3025
288206172, 0, 2601
288226988, 6288, 5929
288250908, 15129, 625
288274832, 1225, 1024
288298740, 0, 256
288318500, 0, 1444
288339308, 9801, 676
288362200, 1, 4
288379852, 7396, 9
288400664, 529, 2116
288423528, 1156, 169
288446424, 36, 16
288466204, 10816, 49
288489056, 0, 784
288508820, 0, 3136
288529632, 18225, 3025
288554576, 3600, 484
288577460, 3844, 2601
288601372, 7921, 961
288624264, 25600, 361
288648172, 9, 1849
288668988, 1849, 25
288690828, 2401, 64
288712664, 8100, 4
288733472, 16, 961
288754252, 1156, 36
288776084, 196, 16
288796892, 729, 400
288818740, 1764, 324
288841620, 6084, 1225
288865544, 484, 1156
288888412, 81, 81
288908180, 289, 289
288930032, 729, 25
288950820, 14641, 256
288974740, 16, 1444
288996572, 1764, 25
289018428, 7056, 400
289041296, 1764, 1
289062084, 2025, 625
289084972, 0, 169
289104740, 0, 900
289124500, 0, 3249
289145308, 4624, 961
289168180, 0, 1225
289189000, 16, 9
289207708, 900, 36
289228504, 1089, 9
289249320, 1849, 25
289271152, 841, 1024
289294036, 196, 49
289314804, 20164, 676
289338744, 16900, 361
289362652, 5625, 1
289383464, 4489, 100
289406340, 32041, 4
289428184, 4489, 2116
289452108, 1681, 1156
289476016, 0, 289
289495760, 9801, 5476
289519712, 961, 4
289539448, 1521, 625
289562328, 5329, 2500
289586268, 900, 529
289608108, 32400, 100
289632012, 24025, 7056
289656988, 9540, 2025
289680896, 14161, 1764
289705864, 0, 900
289725624, 0, 1681
289746424, 1225, 121
289769296, 5929, 256
289792184, 2401, 1156
289816076, 17956, 841
289840004, 11025, 2209
289864976, 0, 3136
289885784, 12996, 784
289909696, 361, 144
289931552, 121, 81
289952360, 1225, 1849
289976260, 0, 784
289996016, 0, 2916
290016820, 441, 2916
290039696, 1296, 49
290061560, 30276, 289
290085460, 1089, 2025
290109372, 2209, 625
290132256, 5329, 36
290154092, 2304, 729
290176972, 1600, 400
290199860, 361, 121
290221692, 17424, 36
290244556, 529, 4624
290267472, 676, 169
290289312, 324, 49
290310092, 16129, 2601
290335060, 1521, 121
290357948, 7396, 169
290380812, 225, 841
290402664, 30976, 4
290424500, 1849, 1369
290448436, 2116, 0
290469232, 49, 1
290487948, 1089, 1600
290511856, 3136, 81
290533692, 13225, 361
290557620, 25281, 1764
290582580, 22801, 961
290606508, 7569, 1369
290630436, 1089, 64
290652272, 961, 36
290673060, 24649, 36
290695932, 81, 1156
290717780, 12100, 25
290740648, 27225, 169
290764568, 24025, 9604
290789548, 841, 4225
290812420, 16900, 100
290836336, 5625, 1521
290860260, 4624, 81
290882092, 2209, 3844
290906004, 7396, 36
290927880, 361, 324
290949696, 0, 4
290967384, 0, 4225
290988180, 22500, 3844
291013144, 13689, 1
291034976, 4761, 1
291055776, 1764, 1225
291079696, 4356, 144
291102556, 9801, 5776
291126500, 21609, 400
291150428, 20449, 0
291172260, 576, 324
291194096, 2809, 1024
291218008, 100, 121
291239836, 21904, 1296
291264820, 5929, 256
291287712, 11664, 289
291311628, 14641, 1
291333448, 1764, 784
291356336, 6889, 225
291379224, 18225, 9
291401056, 484, 4096
291423936, 3600, 169
291446828, 784, 196
291468680, 9, 3844
291489480, 2116, 196
291512348, 0, 529
291532092, 0, 1296
291552908, 2209, 625
291575768, 784, 225
291597620, 3364, 784
291620496, 24025, 256
291644416, 1764, 400
291667308, 10201, 441
291691220, 24964, 49
291714096, 3481, 1369
291738028, 10816, 841
291761940, 1156, 3844
291785864, 1681, 9
291806676, 289, 324
291828496, 29929, 25
291851384, 1936, 3025
291875304, 400, 49
291896076, 529, 361
291917932, 10404, 1764
291942904, 7056, 9
291963708, 3249, 64
291985540, 7056, 289
292008436, 1156, 529
292031300, 64, 169
292052096, 1089, 121
292074972, 11449, 676
292098892, 8100, 3136
292122824, 22500, 1089
292147784, 900, 1764
292170648, 1024, 361
292193548, 16, 100
292214352, 3249, 64
292236180, 10816, 16
292259060, 6724, 1849
292282996, 1296, 1
292303772, 1156, 100
292326668, 900, 0
292346424, 484, 100
292368252, 24964, 225
292392192, 2500, 196
292415060, 1764, 144
292437936, 324, 1764
292460812, 0, 196
292480580, 16384, 4761
292505536, 49, 324
292526336, 8464, 484
292549216, 9, 3969
292570020, 121, 196
292591872, 784, 400
292613704, 7921, 225
292636564, 20164, 441
292660512, 0, 2025
292681300, 15376, 1225
292706248, 24964, 100
292730180, 20449, 1849
292755144, 3481, 121
292778044, 25, 25
292797780, 3969, 1
292818576, 4096, 49
292840416, 1600, 1521
292864360, 1, 841
292884108, 289, 169
292905936, 4356, 0
292926752, 2601, 169
292949616, 0, 1225
292970392, 26896, 2704
292995392, 3136, 1369
293019288, 21025, 324
293043216, 256, 1024
293066096, 30276, 529
293090024, 7744, 2025
293113940, 1764, 1024
293137844, 7056, 1296
293161768, 10816, 1225
293186740, 81, 25
293206496, 12769, 625
293230420, 19728, 4
293252256, 16641, 3969
293277204, 10201, 2809
293302176, 3844, 900
293325056, 17424, 169
293348972, 3600, 121
293371852, 3136, 2704
293395784, 1, 0
293413456, 1225, 784
293436320, 27556, 256
293460276, 1849, 144
293483148, 2116, 441
293506024, 0, 169
293525784, 64, 144
293546576, 25281, 1369
293571528, 3249, 49
293593388, 25, 529
293614188, 441, 1
293633936, 2500, 16
293655780, 12100, 100
293679684, 19321, 1444
293704632, 17956, 1936
293729632, 12544, 784
293753544, 9, 169
293773296, 7569, 49
293795136, 26896, 3969
293820100, 256, 1600
293842992, 5929, 11236
293867936, 3969, 14161
293892864, 6241, 256
293915796, 8993, 0
293936564, 0, 11236
293958420, 625, 16
293979200, 19600, 0
294001052, 7905, 26537
294026004, 2304, 0
294046800, 5929, 2116
294070700, 10000, 1156
294095688, 5041, 1545
294119632, 784, 15376
294143540, 0, 676
294163300, 0, 15129
294185156, 0, 10000
294206972, 4096, 32400
294231924, 324, 18225
294255864, 0, 1444
294276652, 144, 12100
294300564, 3844, 11236
294325552, 20313, 13225
294351528, 11664, 1764
294376504, 21025, 4689
294401436, 24964, 0
294423284, 32761, 1089
294448256, 0, 0
294465912, 0, 1545
294486748, 2585, 5776
294510652, 7569, 9
294531444, 2601, 1681
294555360, 1849, 625
294578244, 0, 0
294595924, 16384, 0
294617776, 5184, 0
294638556, 7744, 3136
294662488, 7396, 0
294683300, 0, 484
294703064, 0, 841
294722796, 0, 0
294740520, 0, 0
294758172, 5329, 21904
294783132, 6084, 16
294804976, 400, 1
294824736, 0, 24964
294846540, 9553, 0
294867376, 23268, 7921
294892324, 25600, 5476
294917296, 32761, 0
294939128, 18769, 0
294960968, 6724, 961
294983868, 29929, 1444
295008804, 0, 24025
295030652, 361, 30976
295054544, 4160, 484
295077444, 29241, 16641
295103432, 961, 22801
295127372, 25065, 0
295149208, 13689, 5220
295174184, 4900, 4489
295198096, 0, 1
295215760, 23409, 27889
295241788, 6825, 441
295264636, 0, 10201
295286480, 0, 4624
295307300, 20313, 1681
295332248, 900, 1156
295355124, 0, 0
295372804, 0, 25668
295394668, 0, 0
295412316, 3249, 18697
295437280, 0, 16384
295459120, 8281, 0
295479932, 9025, 36
295501776, 64, 36
295521544, 0, 64
295540256, 64, 36
295560024, 16, 0
295578744, 16, 25
295598492, 16, 9
295617220, 0, 16
295635936, 6400, 121
295658808, 24025, 961
295682720, 4489, 0
295703532, 0, 17161
295725380, 0, 9
295743028, 484, 484
295764888, 15689, 676
295788812, 26896, 4356
295813776, 25, 28900
295836644, 0, 7225
295857460, 0, 13689
295879300, 36, 49
295899052, 225, 1
295918832, 0, 16
295937536, 0, 6561
295958328, 22201, 4900
295983304, 0, 0
296000960, 0, 11328
296022804, 0, 28928
296044660, 1296, 26569
296069608, 9801, 2601
296093536, 0, 0
296111208, 17408, 20548
296137212, 7364, 21481
296162168, 8100, 32433
296187140, 0, 3249
296207932, 0, 22500
296229772, 1764, 100
296252676, 10816, 0
296274492, 225, 20736
296298392, 17424, 3025
296323368, 26244, 0
296345204, 7921, 0
296366016, 3844, 16
296387868, 196, 1
296407624, 16, 4
296426344, 36, 49
296446100, 16, 4
296464820, 1, 16
296483548, 1156, 1
296504336, 2809, 81
296526184, 361, 196
296548020, 1, 1
296565696, 0, 1
296583376, 8649, 16
296605200, 25921, 1296
296630152, 13689, 1444
296655124, 14884, 0
296676964, 15376, 0
296698796, 4096, 9
296719612, 256, 0
296739380, 0, 0
296757040, 18688, 5929
296782036, 0, 17985
296803848, 11881, 0
296825692, 13689, 441
296849628, 576, 169
296871440, 10000, 3969
296896388, 14884, 9025
296921372, 0, 0
296939072, 10404, 0
296960892, 0, 5184
296981680, 0, 0
296999372, 5753, 5753
297023300, 2585, 0
297044092, 5625, 8836
297068012, 361, 1600
297090888, 0, 0
297108572, 0, 0
297126252, 8649, 0
297147052, 5041, 484
297169952, 81, 7396
297191780, 19044, 1521
297216728, 2704, 16900
297241692, 2064, 0
297262480, 17424, 0
297284324, 1, 81
297303068, 1296, 1
297323864, 196, 4
297343616, 49, 144
297364408, 576, 144
297386248, 4624, 400
297409148, 1444, 8100
297433024, 0, 5041
297453844, 0, 24649
297475692, 2209, 36
297497520, 144, 30976
297521440, 0, 5929
297542240, 0, 10404
297564096, 81, 16
297583856, 121, 25
297604660, 4, 25
297623380, 361, 36
297644184, 196, 16
297664984, 16, 81
297684740, 36, 16
297704508, 2401, 1
297725288, 5476, 484
297748188, 1369, 7396
297772100, 13689, 8836
297797036, 1156, 21316
297822004, 0, 0
297839668, 0, 0
297857380, 26569, 11881
297883368, 2025, 0
297904176, 441, 0
297923932, 2916, 81
297945768, 64, 1296
297967612, 900, 256
297989456, 0, 0
298007136, 0, 0
298024812, 4, 16129
298046652, 10609, 1225
298071596, 0, 0
298089276, 21025, 0
298111132, 6400, 576
298134024, 4, 225
298153780, 81, 49
298173540, 225, 361
298195392, 0, 81
298214104, 676, 225
298235960, 1296, 16
298257800, 0, 8100
298278572, 28224, 1444
298303536, 625, 10816
298327464, 13924, 0
298349280, 6724, 513
298372156, 0, 14884
298394036, 289, 2025
298416900, 0, 1764
298437676, 6569, 11449
298462636, 0, 5184
298483444, 23716, 2401
298508416, 31329, 0
298530240, 1156, 0
298551040, 21904, 169
298574992, 0, 676
298594744, 20313, 25
298617600, 17689, 0
298639476, 625, 0
298659240, 7056, 4
298679996, 1444, 27889
298705000, 441, 17689
298728880, 0, 0
298746576, 6569, 0
298767356, 0, 5776
298788164, 28224, 0
298810020, 4225, 15376
298834984, 3844, 2500
298858868, 4689, 5184
298882820, 29945, 6241
298907764, 22592, 0
298929600, 21316, 10201
298955592, 2601, 0
298976420, 2916, 22080
299001364, 28561, 0
299023204, 14641, 0
299045080, 9604, 25
299066888, 0, 0
299084564, 6569, 11328
299109532, 19145, 29017
299135528, 27225, 6793
299160472, 23104, 30276
299186500, 0, 0
299204188, 20313, 0
299226000, 6288, 16260
299250972, 11881, 100
299274908, 0, 0
299292572, 1424, 31329
299317532, 0, 31808
299339392, 6724, 0
299360188, 4096, 3025
299384128, 900, 1
299403856, 676, 400
299425684, 17689, 0
299447540, 30276, 16900
299473536, 1849, 841
299496412, 6561, 0
299517228, 900, 0
